datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-27 20:00:00,2009-01-27 20:00:00,2009,1,27,0.5796369780573732,0.901651864448707,9.596155622544444
2009-01-27 21:00:00,2009-01-27 21:00:00,2009,1,27,0.26754214997057446,0.9013513257986638,9.281055407957213
2009-01-27 22:00:00,2009-01-27 22:00:00,2009,1,27,0.7603777015789307,0.9010503524691793,9.770881226270722
2009-01-27 23:00:00,2009-01-27 23:00:00,2009,1,27,0.027570074012831958,0.9007489446053987,9.035059520066818
2009-01-28 00:00:00,2009-01-28 00:00:00,2009,1,28,0.5748328632076302,0.9004471023526769,9.5793038867344
2009-01-28 01:00:00,2009-01-28 01:00:00,2009,1,28,0.4314129088812485,0.9001448258565783,9.432861167447033
2009-01-28 02:00:00,2009-01-28 02:00:00,2009,1,28,0.9014644537765159,0.8998421152628767,9.899885606405283
2009-01-28 03:00:00,2009-01-28 03:00:00,2009,1,28,0.8362043566319511,0.8995389707175552,9.831594063807502
2009-01-28 04:00:00,2009-01-28 04:00:00,2009,1,28,0.18932347618574596,0.899235392366806,9.181677399853807
2009-01-28 05:00:00,2009-01-28 05:00:00,2009,1,28,0.7076124403836399,0.8989313803570309,9.696926243953948
2009-01-28 06:00:00,2009-01-28 06:00:00,2009,1,28,0.43444629875823015,0.8986269348348407,9.420715647106636
2009-01-28 07:00:00,2009-01-28 07:00:00,2009,1,28,0.14763274343988253,0.8983220559470548,9.130853302910431
2009-01-28 08:00:00,2009-01-28 08:00:00,2009,1,28,0.27528986378751363,0.8980167438407024,9.255457302194538
2009-01-28 09:00:00,2009-01-28 09:00:00,2009,1,28,0.48504364628677077,0.8977109986630211,9.462153632916982
2009-01-28 10:00:00,2009-01-28 10:00:00,2009,1,28,0.8869365253719699,0.8974048205614572,9.860984730986543
2009-01-28 11:00:00,2009-01-28 11:00:00,2009,1,28,0.449093402439542,0.8970982096836663,9.420075499276205
2009-01-28 12:00:00,2009-01-28 12:00:00,2009,1,28,0.5312862081394726,0.8967911661775123,9.499197869914596
2009-01-28 13:00:00,2009-01-28 13:00:00,2009,1,28,0.4731069133667477,0.896483690191068,9.437943815277427
2009-01-28 14:00:00,2009-01-28 14:00:00,2009,1,28,0.007941913634580522,0.8961757818726145,8.969699732360725
2009-01-28 15:00:00,2009-01-28 15:00:00,2009,1,28,0.6945049252285057,0.8958674413706416,9.65317933893492
2009-01-28 16:00:00,2009-01-28 16:00:00,2009,1,28,0.08388059250228719,0.8955586688338474,9.039467280840762
2009-01-28 17:00:00,2009-01-28 17:00:00,2009,1,28,0.012624297579562738,0.8952494644111385,8.965118941690948
2009-01-28 18:00:00,2009-01-28 18:00:00,2009,1,28,0.8379121644781466,0.8949398282516295,9.787310446994441
2009-01-28 19:00:00,2009-01-28 19:00:00,2009,1,28,0.5196413147770029,0.8946297605046437,9.46593891982344
2009-01-28 20:00:00,2009-01-28 20:00:00,2009,1,28,0.6316402002594143,0.894319261319712,9.574832813456533
2009-01-28 21:00:00,2009-01-28 21:00:00,2009,1,28,0.058753113283686376,0.8940083308465735,8.99883642174942
2009-01-28 22:00:00,2009-01-28 22:00:00,2009,1,28,0.8831084543429119,0.8936969692351755,9.820078146694668
2009-01-28 23:00:00,2009-01-28 23:00:00,2009,1,28,0.6769379936716586,0.8933851766356732,9.610789760028391
2009-01-29 00:00:00,2009-01-29 00:00:00,2009,1,29,0.870580653614852,0.8930729531984293,9.801310185599144
2009-01-29 01:00:00,2009-01-29 01:00:00,2009,1,29,0.9820024591649342,0.8927602990740147,9.909605449905081
2009-01-29 02:00:00,2009-01-29 02:00:00,2009,1,29,0.9100462998339478,0.8924472144132077,9.834518443966024
2009-01-29 03:00:00,2009-01-29 03:00:00,2009,1,29,0.6974524776334294,0.8921336993669944,9.618789471303373
2009-01-29 04:00:00,2009-01-29 04:00:00,2009,1,29,0.16510852514020558,0.8918197540865683,9.083306066005889
2009-01-29 05:00:00,2009-01-29 05:00:00,2009,1,29,0.41001835388804253,0.8915053787233307,9.32507214112135
2009-01-29 06:00:00,2009-01-29 06:00:00,2009,1,29,0.2992570979509388,0.8911905734288899,9.211162832239838
2009-01-29 07:00:00,2009-01-29 07:00:00,2009,1,29,0.2556605407207576,0.8908753383550616,9.164413924271374
2009-01-29 08:00:00,2009-01-29 08:00:00,2009,1,29,0.8862687648347188,0.8905596736538691,9.79186550137341
2009-01-29 09:00:00,2009-01-29 09:00:00,2009,1,29,0.3301988238414185,0.8902435794775426,9.232634618616846
2009-01-29 10:00:00,2009-01-29 10:00:00,2009,1,29,0.3379878861511789,0.8899270559785196,9.237258445936375
2009-01-29 11:00:00,2009-01-29 11:00:00,2009,1,29,0.11282126600804077,0.8896101033094442,9.008922299102483
2009-01-29 12:00:00,2009-01-29 12:00:00,2009,1,29,0.49269109386234533,0.8892927216231682,9.385618310094028
2009-01-29 13:00:00,2009-01-29 13:00:00,2009,1,29,0.42536699421082924,0.8889749110727496,9.315116104938326
2009-01-29 14:00:00,2009-01-29 14:00:00,2009,1,29,0.2919209217747395,0.8886566718114537,9.178487639889276
2009-01-29 15:00:00,2009-01-29 15:00:00,2009,1,29,0.7818868965362724,0.8883380039927522,9.665266936463794
2009-01-29 16:00:00,2009-01-29 16:00:00,2009,1,29,0.2799116619216907,0.8880189077703238,9.160100739624928
2009-01-29 17:00:00,2009-01-29 17:00:00,2009,1,29,0.22373473791634724,0.8876993832980534,9.100728570896882
2009-01-29 18:00:00,2009-01-29 18:00:00,2009,1,29,0.995818304829972,0.8873794307300328,9.8696126121303
2009-01-29 19:00:00,2009-01-29 19:00:00,2009,1,29,0.5499463227373237,0.8870590502205602,9.420536824942925
2009-01-29 20:00:00,2009-01-29 20:00:00,2009,1,29,0.9881870751022532,0.88673824192414,9.855569494343653
2009-01-29 21:00:00,2009-01-29 21:00:00,2009,1,29,0.9819466683779725,0.8864170059954829,9.8461167283328
2009-01-29 22:00:00,2009-01-29 22:00:00,2009,1,29,0.05703775694648938,0.886095342589506,8.917991182841549
2009-01-29 23:00:00,2009-01-29 23:00:00,2009,1,29,0.916845857676252,0.8857732518613324,9.774578376289575
2009-01-30 00:00:00,2009-01-30 00:00:00,2009,1,30,0.931789060141957,0.8854507339662915,9.786296399804872
2009-01-30 01:00:00,2009-01-30 01:00:00,2009,1,30,0.2801149605191301,0.8851277890599184,9.131392851118314
2009-01-30 02:00:00,2009-01-30 02:00:00,2009,1,30,0.030020299675901474,0.8848044172979542,8.878064472655444
2009-01-30 03:00:00,2009-01-30 03:00:00,2009,1,30,0.02381797974408295,0.8844806188363461,8.868624168107543
2009-01-30 04:00:00,2009-01-30 04:00:00,2009,1,30,0.9487825630144064,0.8841563938312469,9.790346501326875
2009-01-30 05:00:00,2009-01-30 05:00:00,2009,1,30,0.07365280739946911,0.883831742439015,8.911970231789619
2009-01-30 06:00:00,2009-01-30 06:00:00,2009,1,30,0.4936344991780589,0.8835066648162144,9.328701147340203
2009-01-30 07:00:00,2009-01-30 07:00:00,2009,1,30,0.30424746556381654,0.8831811611196151,9.136059076759969
2009-01-30 08:00:00,2009-01-30 08:00:00,2009,1,30,0.013205760784283704,0.882855231506192,8.841758075846204
2009-01-30 09:00:00,2009-01-30 09:00:00,2009,1,30,0.42539538391914533,0.8825288761331259,9.250684145250405
2009-01-30 10:00:00,2009-01-30 10:00:00,2009,1,30,0.5787752947355937,0.8822020951578025,9.40079624631362
2009-01-30 11:00:00,2009-01-30 11:00:00,2009,1,30,0.511380056150778,0.881874888737813,9.330128943528907
2009-01-30 12:00:00,2009-01-30 12:00:00,2009,1,30,0.4879938293853049,0.8815472570309535,9.30346639969484
2009-01-30 13:00:00,2009-01-30 13:00:00,2009,1,30,0.1365024748124518,0.8812192001952256,8.94869447676471
2009-01-30 14:00:00,2009-01-30 14:00:00,2009,1,30,0.7018908921725923,0.8808907183888357,9.510798076060949
2009-01-30 15:00:00,2009-01-30 15:00:00,2009,1,30,0.03560990393614283,0.8805618117701952,8.841228021638095
2009-01-30 16:00:00,2009-01-30 16:00:00,2009,1,30,0.9831104135554188,0.8802324804979201,9.785435218534621
2009-01-30 17:00:00,2009-01-30 17:00:00,2009,1,30,0.5173142479783946,0.8799027247308318,9.31634149528671
2009-01-30 18:00:00,2009-01-30 18:00:00,2009,1,30,0.23387205352124985,0.8795725446279556,9.029597499800806
2009-01-30 19:00:00,2009-01-30 19:00:00,2009,1,30,0.9278463808785387,0.8792419403485222,9.720265784363761
2009-01-30 20:00:00,2009-01-30 20:00:00,2009,1,30,0.698885489803759,0.8789109120519664,9.487994610323423
2009-01-30 21:00:00,2009-01-30 21:00:00,2009,1,30,0.636317042406939,0.8785794598979275,9.422111641386214
2009-01-30 22:00:00,2009-01-30 22:00:00,2009,1,30,0.8225522254870632,0.8782475840462495,9.605028065949558
2009-01-30 23:00:00,2009-01-30 23:00:00,2009,1,30,0.5277359900309985,0.8779152846569804,9.306888836600804
2009-01-31 00:00:00,2009-01-31 00:00:00,2009,1,31,0.010503312735916315,0.8775825618903728,8.786328931639645
2009-01-31 01:00:00,2009-01-31 01:00:00,2009,1,31,0.43196801339408053,0.877249415906883,9.20446217246291
2009-01-31 02:00:00,2009-01-31 02:00:00,2009,1,31,0.24787151780036454,0.8769158468671718,9.017029986472084
2009-01-31 03:00:00,2009-01-31 03:00:00,2009,1,31,0.8494220108729325,0.876581854932104,9.615240560193971
2009-01-31 04:00:00,2009-01-31 04:00:00,2009,1,31,0.5932322839574428,0.8762474402627483,9.355706686584925
2009-01-31 05:00:00,2009-01-31 05:00:00,2009,1,31,0.3935463262905663,0.8759126030203769,9.152672356494335
2009-01-31 06:00:00,2009-01-31 06:00:00,2009,1,31,0.8662398223222716,0.8755773433664662,9.622013255986932
2009-01-31 07:00:00,2009-01-31 07:00:00,2009,1,31,0.27981315746657054,0.8752416614626963,9.032229772093533
2009-01-31 08:00:00,2009-01-31 08:00:00,2009,1,31,0.7215531405771146,0.8749055574709507,9.470608715286621
2009-01-31 09:00:00,2009-01-31 09:00:00,2009,1,31,0.5973607296319056,0.8745690315533167,9.343051045165073
2009-01-31 10:00:00,2009-01-31 10:00:00,2009,1,31,0.912361233917712,0.8742320838720848,9.654682072638561
2009-01-31 11:00:00,2009-01-31 11:00:00,2009,1,31,0.7457083995016663,0.8738947145897492,9.484655545399159
2009-01-31 12:00:00,2009-01-31 12:00:00,2009,1,31,0.30457870949909605,0.8735569238690073,9.040147948189167
2009-01-31 13:00:00,2009-01-31 13:00:00,2009,1,31,0.5325059196925523,0.8732187118727596,9.264693038420148
2009-01-31 14:00:00,2009-01-31 14:00:00,2009,1,31,0.015031490497401045,0.8728800787641098,8.7438322781385
2009-01-31 15:00:00,2009-01-31 15:00:00,2009,1,31,0.5941630779145811,0.872541024706365,9.319573324978231
2009-01-31 16:00:00,2009-01-31 16:00:00,2009,1,31,0.40859417729842884,0.8722015498630348,9.130609675928778
2009-01-31 17:00:00,2009-01-31 17:00:00,2009,1,31,0.95875511521758,0.8718616543978321,9.6773716591959
2009-01-31 18:00:00,2009-01-31 18:00:00,2009,1,31,0.5072291256894353,0.8715213384746726,9.22244251043616
2009-01-31 19:00:00,2009-01-31 19:00:00,2009,1,31,0.264328910882904,0.8711806022576746,8.97613493345965
2009-01-31 20:00:00,2009-01-31 20:00:00,2009,1,31,0.11923333692475235,0.8708394459111592,8.827627796036344
2009-01-31 21:00:00,2009-01-31 21:00:00,2009,1,31,0.3382476723969178,0.8704978695996503,9.04322636839342
2009-01-31 22:00:00,2009-01-31 22:00:00,2009,1,31,0.6213071192333358,0.8701558734878737,9.322865854112074
2009-01-31 23:00:00,2009-01-31 23:00:00,2009,1,31,0.1818123851337814,0.8698134577407584,8.879946962541364
2009-02-01 00:00:00,2009-02-01 00:00:00,2009,2,1,0.9764653953657295,0.8694706225234352,9.67117162060008
2009-02-01 01:00:00,2009-02-01 01:00:00,2009,2,1,0.30643481508508763,0.8691273680012378,8.997708495097465
2009-02-01 02:00:00,2009-02-01 02:00:00,2009,2,1,0.4090300184410247,0.8687836943397014,9.096866961838037
2009-02-01 03:00:00,2009-02-01 03:00:00,2009,2,1,0.8297075180405723,0.8684396017045639,9.514103535086212
2009-02-01 04:00:00,2009-02-01 04:00:00,2009,2,1,0.07672177848105788,0.8680950902617649,8.757672681098708
2009-02-01 05:00:00,2009-02-01 05:00:00,2009,2,1,0.4327307302829293,0.8677501601774461,9.11023233205739
2009-02-01 06:00:00,2009-02-01 06:00:00,2009,2,1,0.9215069513017833,0.8674048116179512,9.595555067481296
2009-02-01 07:00:00,2009-02-01 07:00:00,2009,2,1,0.7981980399339995,0.8670590447498255,9.468788487432256
2009-02-01 08:00:00,2009-02-01 08:00:00,2009,2,1,0.5616383425537826,0.8667128597398162,9.228766939951944
2009-02-01 09:00:00,2009-02-01 09:00:00,2009,2,1,0.9006238659681054,0.866366256754872,9.564286433516825
2009-02-01 10:00:00,2009-02-01 10:00:00,2009,2,1,0.41536930593991606,0.8660192359621434,9.075561665561349
2009-02-01 11:00:00,2009-02-01 11:00:00,2009,2,1,0.8528366979417744,0.865671797528982,9.509554673231595
2009-02-01 12:00:00,2009-02-01 12:00:00,2009,2,1,0.204419454097447,0.8653239416229412,8.85765887032686
2009-02-01 13:00:00,2009-02-01 13:00:00,2009,2,1,0.9296268090160945,0.8649756684117758,9.579383493133852
2009-02-01 14:00:00,2009-02-01 14:00:00,2009,2,1,0.12301169886390195,0.8646269780634411,8.769281479498312
2009-02-01 15:00:00,2009-02-01 15:00:00,2009,2,1,0.3273027183361946,0.8642778707460945,8.97008142579714
2009-02-01 16:00:00,2009-02-01 16:00:00,2009,2,1,0.5649801456745837,0.863928346628094,9.204263611955524
2009-02-01 17:00:00,2009-02-01 17:00:00,2009,2,1,0.12538586537239715,0.8635784058779986,8.761169924152384
2009-02-01 18:00:00,2009-02-01 18:00:00,2009,2,1,0.5255044655552669,0.8632280486645684,9.15778495220095
2009-02-01 19:00:00,2009-02-01 19:00:00,2009,2,1,0.10262885849795589,0.862877275156764,8.731401610065596
2009-02-01 20:00:00,2009-02-01 20:00:00,2009,2,1,0.2842583344064541,0.8625260855237473,8.909519189643927
2009-02-01 21:00:00,2009-02-01 21:00:00,2009,2,1,0.8652943229176058,0.8621744799348805,9.487039122266411
2009-02-01 22:00:00,2009-02-01 22:00:00,2009,2,1,0.6705588256718432,0.8618224585597264,9.288783411269108
2009-02-01 23:00:00,2009-02-01 23:00:00,2009,2,1,0.5815673563470845,0.8614700215680483,9.196267572027567
2009-02-02 00:00:00,2009-02-02 00:00:00,2009,2,2,0.2084200968040959,0.8611171691298103,8.8195917881022
2009-02-02 01:00:00,2009-02-02 01:00:00,2009,2,2,0.8360729948574759,0.8607639014151763,9.44371200900924
2009-02-02 02:00:00,2009-02-02 02:00:00,2009,2,2,0.9892200745915761,0.860410218594511,9.593322260536686
2009-02-02 03:00:00,2009-02-02 03:00:00,2009,2,2,0.4145747375375277,0.8600561208383787,9.015135945921315
2009-02-02 04:00:00,2009-02-02 04:00:00,2009,2,2,0.11561667550696753,0.8597016083175444,8.71263275868241
2009-02-02 05:00:00,2009-02-02 05:00:00,2009,2,2,0.5323690289442969,0.8593466812029726,9.125835840974023
2009-02-02 06:00:00,2009-02-02 06:00:00,2009,2,2,0.5300073127793024,0.8589913396658283,9.119920709437585
2009-02-02 07:00:00,2009-02-02 07:00:00,2009,2,2,0.1336053834665315,0.8586355838774758,8.71996122224129
2009-02-02 08:00:00,2009-02-02 08:00:00,2009,2,2,0.7032433329818878,0.8582794140094796,9.286037473076684
2009-02-02 09:00:00,2009-02-02 09:00:00,2009,2,2,0.6754863374189672,0.8579228302336035,9.254714639755
2009-02-02 10:00:00,2009-02-02 10:00:00,2009,2,2,0.3823601222924804,0.8575658327218113,8.958018449510593
2009-02-02 11:00:00,2009-02-02 11:00:00,2009,2,2,0.9709112361794956,0.8572084216462661,9.542995452642156
2009-02-02 12:00:00,2009-02-02 12:00:00,2009,2,2,0.04248602960339798,0.8568505971793304,8.610992001396701
2009-02-02 13:00:00,2009-02-02 13:00:00,2009,2,2,0.6647187300243841,0.8564923594935663,9.229642324960048
2009-02-02 14:00:00,2009-02-02 14:00:00,2009,2,2,0.673483545946135,0.8561337087617349,9.234820633563485
2009-02-02 15:00:00,2009-02-02 15:00:00,2009,2,2,0.7397529546033477,0.8557746451567967,9.297499406171315
2009-02-02 16:00:00,2009-02-02 16:00:00,2009,2,2,0.457959410894649,0.855415168851911,9.01211109941376
2009-02-02 17:00:00,2009-02-02 17:00:00,2009,2,2,0.9425918720399719,0.8550552800204367,9.49314467224434
2009-02-02 18:00:00,2009-02-02 18:00:00,2009,2,2,0.04593816466224576,0.8546949788359312,8.592887953021558
2009-02-02 19:00:00,2009-02-02 19:00:00,2009,2,2,0.007158472610442446,0.8543342654721505,8.550501127331946
2009-02-02 20:00:00,2009-02-02 20:00:00,2009,2,2,0.24153767970099027,0.8539731401030501,8.78126908073149
2009-02-02 21:00:00,2009-02-02 21:00:00,2009,2,2,0.07495264507240018,0.8536116029027838,8.611068674100238
2009-02-02 22:00:00,2009-02-02 22:00:00,2009,2,2,0.43563006278790184,0.853249654045704,8.968126603244942
2009-02-02 23:00:00,2009-02-02 23:00:00,2009,2,2,0.7907043367185204,0.8528872937063615,9.319577273782135
2009-02-03 00:00:00,2009-02-03 00:00:00,2009,2,3,0.7952283457196924,0.8525245220595057,9.32047356631475
2009-02-03 01:00:00,2009-02-03 01:00:00,2009,2,3,0.010383303122210474,0.8521613392800845,8.531996695923056
2009-02-03 02:00:00,2009-02-03 02:00:00,2009,2,3,0.1605984326810984,0.8517977455432438,8.678575888113537
2009-02-03 03:00:00,2009-02-03 03:00:00,2009,2,3,0.3373274413217927,0.8514337410243278,8.851664851565072
2009-02-03 04:00:00,2009-02-03 04:00:00,2009,2,3,0.13045877409153273,0.8510693258988788,8.64115203308032
2009-02-03 05:00:00,2009-02-03 05:00:00,2009,2,3,0.8395987222061656,0.8507045003426372,9.346643725632537
2009-02-03 06:00:00,2009-02-03 06:00:00,2009,2,3,0.19743740582915792,0.8503392645315411,8.70083005114457
2009-02-03 07:00:00,2009-02-03 07:00:00,2009,2,3,0.9051917469961371,0.8499736186417267,9.404927933413404
2009-02-03 08:00:00,2009-02-03 08:00:00,2009,2,3,0.03779221483037776,0.8496075628495278,8.533867843325655
2009-02-03 09:00:00,2009-02-03 09:00:00,2009,2,3,0.07643317247093429,0.8492410973314759,8.568844145785693
2009-02-03 10:00:00,2009-02-03 10:00:00,2009,2,3,0.7956638330497171,0.8488742222643001,9.284406055692719
2009-02-03 11:00:00,2009-02-03 11:00:00,2009,2,3,0.19509153719244376,0.8485069378249273,8.680160915441716
2009-02-03 12:00:00,2009-02-03 12:00:00,2009,2,3,0.1782063932507777,0.8481392441904811,8.659598835155588
2009-02-03 13:00:00,2009-02-03 13:00:00,2009,2,3,0.821258119831192,0.8477711415382831,9.298969535214024
2009-02-03 14:00:00,2009-02-03 14:00:00,2009,2,3,0.41174869443014583,0.8474026300458521,8.885774994888669
2009-02-03 15:00:00,2009-02-03 15:00:00,2009,2,3,0.02060764876448229,0.8470337098909038,8.49094474767352
2009-02-03 16:00:00,2009-02-03 16:00:00,2009,2,3,0.4781134583671228,0.8466643812513508,8.94475727088063
2009-02-03 17:00:00,2009-02-03 17:00:00,2009,2,3,0.2962618091545488,0.8462946443053033,8.759208252207582
2009-02-03 18:00:00,2009-02-03 18:00:00,2009,2,3,0.4828600293586621,0.8459244992310679,8.942105021669342
2009-02-03 19:00:00,2009-02-03 19:00:00,2009,2,3,0.3435936036042554,0.8455539462071484,8.79913306567574
2009-02-03 20:00:00,2009-02-03 20:00:00,2009,2,3,0.32685225666577333,0.8451829854122449,8.778682110788223
2009-02-03 21:00:00,2009-02-03 21:00:00,2009,2,3,0.13060070405965563,0.8448116170252545,8.578716874312201
2009-02-03 22:00:00,2009-02-03 22:00:00,2009,2,3,0.7297676460043607,0.8444398412252707,9.174166058257066
2009-02-03 23:00:00,2009-02-03 23:00:00,2009,2,3,0.04912632000861583,0.8440676581915836,8.489802901924453
2009-02-04 00:00:00,2009-02-04 00:00:00,2009,2,4,0.362296242531594,0.8436950681036794,8.799246923568388
2009-02-04 01:00:00,2009-02-04 01:00:00,2009,2,4,0.9801455450593722,0.8433220711412411,9.413366256471784
2009-02-04 02:00:00,2009-02-04 02:00:00,2009,2,4,0.800559232268631,0.8429486674841474,9.230045907110105
2009-02-04 03:00:00,2009-02-04 03:00:00,2009,2,4,0.64791001758505,0.8425748573124736,9.073658590709785
2009-02-04 04:00:00,2009-02-04 04:00:00,2009,2,4,0.03942425515429726,0.8422006408064905,8.461430663219202
2009-02-04 05:00:00,2009-02-04 05:00:00,2009,2,4,0.38096110249285386,0.8418260181466654,8.799221283959508
2009-02-04 06:00:00,2009-02-04 06:00:00,2009,2,4,0.8396042107706643,0.841450989513661,9.254114105907275
2009-02-04 07:00:00,2009-02-04 07:00:00,2009,2,4,0.1966913985936426,0.8410755550883363,8.607446949477007
2009-02-04 08:00:00,2009-02-04 08:00:00,2009,2,4,0.9510430105618021,0.8406997150517455,9.358040161079257
2009-02-04 09:00:00,2009-02-04 09:00:00,2009,2,4,0.8265073625185079,0.8403234695851386,9.229742058369894
2009-02-04 10:00:00,2009-02-04 10:00:00,2009,2,4,0.433339958422452,0.8399468188699613,8.832808147122066
2009-02-04 11:00:00,2009-02-04 11:00:00,2009,2,4,0.24232915332684268,0.8395697630878544,8.638026784205387
2009-02-04 12:00:00,2009-02-04 12:00:00,2009,2,4,0.4576359395466021,0.8391923024206541,8.849558963753143
2009-02-04 13:00:00,2009-02-04 13:00:00,2009,2,4,0.45785806336886326,0.8388144370503924,8.846002433872787
2009-02-04 14:00:00,2009-02-04 14:00:00,2009,2,4,0.41231726762801457,0.8384361671592956,8.79667893922097
2009-02-04 15:00:00,2009-02-04 15:00:00,2009,2,4,0.19347030345654648,0.8380574929297856,8.574045232754402
2009-02-04 16:00:00,2009-02-04 16:00:00,2009,2,4,0.04257079209883641,0.8376784145444794,8.41935493754363
2009-02-04 17:00:00,2009-02-04 17:00:00,2009,2,4,0.05102335037879824,0.8372989321861884,8.424012672240684
2009-02-04 18:00:00,2009-02-04 18:00:00,2009,2,4,0.9668670898145313,0.8369190460379196,9.336057550193727
2009-02-04 19:00:00,2009-02-04 19:00:00,2009,2,4,0.47429712770744514,0.8365387562828739,8.839684690536183
2009-02-04 20:00:00,2009-02-04 20:00:00,2009,2,4,0.475698285201284,0.8361580631044472,8.837278916245756
2009-02-04 21:00:00,2009-02-04 21:00:00,2009,2,4,0.0673171302763449,0.8357769666862301,8.425086797138647
2009-02-04 22:00:00,2009-02-04 22:00:00,2009,2,4,0.3917864276976073,0.8353954672120074,8.745741099817682
2009-02-04 23:00:00,2009-02-04 23:00:00,2009,2,4,0.6108060788220594,0.8350135648657585,8.960941727479645
2009-02-05 00:00:00,2009-02-05 00:00:00,2009,2,5,0.2187242219918457,0.834631259831657,8.565036820308414
2009-02-05 01:00:00,2009-02-05 01:00:00,2009,2,5,0.5902329854388814,0.8342485522940705,8.932718508379585
2009-02-05 02:00:00,2009-02-05 02:00:00,2009,2,5,0.10544233239736767,0.833865442437561,8.444096756772979
2009-02-05 03:00:00,2009-02-05 03:00:00,2009,2,5,0.913304291283804,0.8334819304468843,9.248123595752649
2009-02-05 04:00:00,2009-02-05 04:00:00,2009,2,5,0.08991941639657774,0.8330980165069904,8.420899581466482
2009-02-05 05:00:00,2009-02-05 05:00:00,2009,2,5,0.6581782254640853,0.832713700803023,8.985315233494315
2009-02-05 06:00:00,2009-02-05 06:00:00,2009,2,5,0.5966101427384431,0.8323289835203194,8.919899977941638
2009-02-05 07:00:00,2009-02-05 07:00:00,2009,2,5,0.1815922361680785,0.8319438648444105,8.501030884612184
2009-02-05 08:00:00,2009-02-05 08:00:00,2009,2,5,0.5089147753851867,0.8315583449610213,8.824498224995398
2009-02-05 09:00:00,2009-02-05 09:00:00,2009,2,5,0.9117340746742092,0.83117242405607,9.22345831523491
2009-02-05 10:00:00,2009-02-05 10:00:00,2009,2,5,0.1681545628466189,0.8307861023156677,8.476015586003296
2009-02-05 11:00:00,2009-02-05 11:00:00,2009,2,5,0.8799261306211122,0.8303993799261196,9.183919929882308
2009-02-05 12:00:00,2009-02-05 12:00:00,2009,2,5,0.26392236508007216,0.8300122570739237,8.56404493581931
2009-02-05 13:00:00,2009-02-05 13:00:00,2009,2,5,0.3694379080137269,0.8296247339457711,8.665685247471437
2009-02-05 14:00:00,2009-02-05 14:00:00,2009,2,5,0.13381587105573622,0.829236810728546,8.426183978341196
2009-02-05 15:00:00,2009-02-05 15:00:00,2009,2,5,0.338096086815012,0.8288484876093257,8.62658096290827
2009-02-05 16:00:00,2009-02-05 16:00:00,2009,2,5,0.5874268037525228,0.8284597647753802,8.872024451506325
2009-02-05 17:00:00,2009-02-05 17:00:00,2009,2,5,0.27462020356543404,0.8280706424141722,8.555326627707155
2009-02-05 18:00:00,2009-02-05 18:00:00,2009,2,5,0.6031017483774459,0.8276811207133571,8.879912955511017
2009-02-05 19:00:00,2009-02-05 19:00:00,2009,2,5,0.4626990438284334,0.8272911998607829,8.735611042436263
2009-02-05 20:00:00,2009-02-05 20:00:00,2009,2,5,0.6770149902224077,0.8269008800444905,8.946023790667311
2009-02-05 21:00:00,2009-02-05 21:00:00,2009,2,5,0.5750601646354703,0.8265101614527124,8.840161779162594
2009-02-05 22:00:00,2009-02-05 22:00:00,2009,2,5,0.17246521065006593,0.826119044273874,8.433655653388804
2009-02-05 23:00:00,2009-02-05 23:00:00,2009,2,5,0.6231796897293923,0.8257275286965928,8.88045497669532
2009-02-06 00:00:00,2009-02-06 00:00:00,2009,2,6,0.5373407421804784,0.8253356149096783,8.790696891277262
2009-02-06 01:00:00,2009-02-06 01:00:00,2009,2,6,0.0414828946481125,0.8249433031021322,8.290915925669434
2009-02-06 02:00:00,2009-02-06 02:00:00,2009,2,6,0.01484931461783745,0.8245505934631481,8.260355249249319
2009-02-06 03:00:00,2009-02-06 03:00:00,2009,2,6,0.6271684471511443,0.8241574861821113,8.868743308972256
2009-02-06 04:00:00,2009-02-06 04:00:00,2009,2,6,0.8080232022723692,0.8237639814485991,9.045663016758361
2009-02-06 05:00:00,2009-02-06 05:00:00,2009,2,6,0.7949689779528466,0.8233700794523803,9.028669772476649
2009-02-06 06:00:00,2009-02-06 06:00:00,2009,2,6,0.9988813062173917,0.8229757803834155,9.228639110051546
2009-02-06 07:00:00,2009-02-06 07:00:00,2009,2,6,0.5582778529174686,0.8225810844318563,8.784088697236031
2009-02-06 08:00:00,2009-02-06 08:00:00,2009,2,6,0.22473546364828145,0.8221859917880463,8.446595381528745
2009-02-06 09:00:00,2009-02-06 09:00:00,2009,2,6,0.7012583032604609,0.8217905026425202,8.919163329685663
2009-02-06 10:00:00,2009-02-06 10:00:00,2009,2,6,0.5852453638075313,0.8213946171860037,8.79919153566757
2009-02-06 11:00:00,2009-02-06 11:00:00,2009,2,6,0.06491548091262656,0.8209983356094137,8.274898837006763
2009-02-06 12:00:00,2009-02-06 12:00:00,2009,2,6,0.4698344555879401,0.8206016581038584,8.675851036626524
2009-02-06 13:00:00,2009-02-06 13:00:00,2009,2,6,0.40186729118727194,0.8202045848606367,8.60391313979364
2009-02-06 14:00:00,2009-02-06 14:00:00,2009,2,6,0.6678611174411789,0.8198071160712382,8.865932278153561
2009-02-06 15:00:00,2009-02-06 15:00:00,2009,2,6,0.8432170692526871,0.8194092519273438,9.037309588526124
2009-02-06 16:00:00,2009-02-06 16:00:00,2009,2,6,0.72218727610185,0.8190109926208244,8.912297202310095
