datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-03-06 22:00:00,2006-03-06 22:00:00,2006,3,6,0.719345064093795,0.4696125562825654,5.415470626919449
2006-03-06 23:00:00,2006-03-06 23:00:00,2006,3,6,0.9028119638848113,0.46899933711604214,5.592805335045233
2006-03-07 00:00:00,2006-03-07 00:00:00,2006,3,7,0.8232767966139913,0.4683858917731504,5.5071357143454955
2006-03-07 01:00:00,2006-03-07 01:00:00,2006,3,7,0.3303890058571156,0.4677722205497255,5.008111211354371
2006-03-07 02:00:00,2006-03-07 02:00:00,2006,3,7,0.664686277088062,0.4671583237417128,5.33626951450519
2006-03-07 03:00:00,2006-03-07 03:00:00,2006,3,7,0.09852841566737958,0.46654420164516547,4.763970432119034
2006-03-07 04:00:00,2006-03-07 04:00:00,2006,3,7,0.08711479903296948,0.4659298545562462,4.746413344595431
2006-03-07 05:00:00,2006-03-07 05:00:00,2006,3,7,0.4298756132392444,0.4653152827712253,5.083028440951497
2006-03-07 06:00:00,2006-03-07 06:00:00,2006,3,7,0.2529682198414198,0.4647004865864824,4.899973085706244
2006-03-07 07:00:00,2006-03-07 07:00:00,2006,3,7,0.5939860386795237,0.4640854662985044,5.2348407016645675
2006-03-07 08:00:00,2006-03-07 08:00:00,2006,3,7,0.7619365254557857,0.46347022220388706,5.396638747494657
2006-03-07 09:00:00,2006-03-07 09:00:00,2006,3,7,0.16580307523676818,0.4628547545993334,4.794350621230103
2006-03-07 10:00:00,2006-03-07 10:00:00,2006,3,7,0.6642957368340144,0.4622390637816549,5.2866863746505635
2006-03-07 11:00:00,2006-03-07 11:00:00,2006,3,7,0.0036031992748094543,0.46162315004777005,4.619834699752509
2006-03-07 12:00:00,2006-03-07 12:00:00,2006,3,7,0.81261282617135,0.4610070136947055,5.422682963118405
2006-03-07 13:00:00,2006-03-07 13:00:00,2006,3,7,0.3370229431832781,0.46039065501959436,4.940929493379222
2006-03-07 14:00:00,2006-03-07 14:00:00,2006,3,7,0.200754446373703,0.4597740743196781,4.798495189570484
2006-03-07 15:00:00,2006-03-07 15:00:00,2006,3,7,0.906171098515847,0.4591572718923041,5.497743817438888
2006-03-07 16:00:00,2006-03-07 16:00:00,2006,3,7,0.8678953347960946,0.4585402480349275,5.45329781514537
2006-03-07 17:00:00,2006-03-07 17:00:00,2006,3,7,0.34559967530272095,0.45792300304511013,4.924829705753822
2006-03-07 18:00:00,2006-03-07 18:00:00,2006,3,7,0.3466527025872328,0.45730553722051986,4.919708074792431
2006-03-07 19:00:00,2006-03-07 19:00:00,2006,3,7,0.7964934459913533,0.4566878508589319,5.363371954580672
2006-03-07 20:00:00,2006-03-07 20:00:00,2006,3,7,0.7844881315821067,0.45606994425822694,5.345187574164376
2006-03-07 21:00:00,2006-03-07 21:00:00,2006,3,7,0.43860308195766784,0.4554518177163928,4.993121259121596
2006-03-07 22:00:00,2006-03-07 22:00:00,2006,3,7,0.17346257718007063,0.45483347153152254,4.721797292495296
2006-03-07 23:00:00,2006-03-07 23:00:00,2006,3,7,0.8854666137124985,0.45421490600181574,5.4276156737306565
2006-03-08 00:00:00,2006-03-08 00:00:00,2006,3,8,0.39968682432685476,0.4535961214255773,4.935648038582628
2006-03-08 01:00:00,2006-03-08 01:00:00,2006,3,8,0.7695113722154798,0.45297711810121827,5.299282553227663
2006-03-08 02:00:00,2006-03-08 02:00:00,2006,3,8,0.7547561853693227,0.4523578963272546,5.278335148641869
2006-03-08 03:00:00,2006-03-08 03:00:00,2006,3,8,0.9236333188633032,0.45173845640230814,5.441017882886385
2006-03-08 04:00:00,2006-03-08 04:00:00,2006,3,8,0.634532779640219,0.45111879862510545,5.145720765891274
2006-03-08 05:00:00,2006-03-08 05:00:00,2006,3,8,0.07781187542860502,0.45049892329447866,4.582801108373391
2006-03-08 06:00:00,2006-03-08 06:00:00,2006,3,8,0.8630813882269623,0.44987883070936424,5.361869695320605
2006-03-08 07:00:00,2006-03-08 07:00:00,2006,3,8,0.14916860271197674,0.44925852116880416,4.641753814400018
2006-03-08 08:00:00,2006-03-08 08:00:00,2006,3,8,0.2706128192253915,0.44863799497194407,4.756992768944832
2006-03-08 09:00:00,2006-03-08 09:00:00,2006,3,8,0.13382794967558287,0.4480172524180352,4.614000473855935
2006-03-08 10:00:00,2006-03-08 10:00:00,2006,3,8,0.9130985302009469,0.447396293806432,5.387061468265267
2006-03-08 11:00:00,2006-03-08 11:00:00,2006,3,8,0.3162384555038056,0.44677511943659415,4.783989649869747
2006-03-08 12:00:00,2006-03-08 12:00:00,2006,3,8,0.5758321414066521,0.44615372960808447,5.037369437487497
2006-03-08 13:00:00,2006-03-08 13:00:00,2006,3,8,0.8628130062986337,0.4455321246205705,5.318134252504339
2006-03-08 14:00:00,2006-03-08 14:00:00,2006,3,8,0.2717744651439522,0.4449103047738228,4.720877512882181
2006-03-08 15:00:00,2006-03-08 15:00:00,2006,3,8,0.6650764359895528,0.4442882703677163,5.107959139666716
2006-03-08 16:00:00,2006-03-08 16:00:00,2006,3,8,0.006878051331373647,0.4436660217022285,4.443538268353659
2006-03-08 17:00:00,2006-03-08 17:00:00,2006,3,8,0.005094391639566931,0.4430435590774412,4.4355299824139784
2006-03-08 18:00:00,2006-03-08 18:00:00,2006,3,8,0.5463022981597613,0.44242088279353853,4.970511126095147
2006-03-08 19:00:00,2006-03-08 19:00:00,2006,3,8,0.8690763290195327,0.4417979931508084,5.287056260527617
2006-03-08 20:00:00,2006-03-08 20:00:00,2006,3,8,0.3797892763506603,0.44117489044964087,4.791538180847069
2006-03-08 21:00:00,2006-03-08 21:00:00,2006,3,8,0.6160338986097882,0.4405515749905295,5.021549648515083
2006-03-08 22:00:00,2006-03-08 22:00:00,2006,3,8,0.07217465437128723,0.43992804707406974,4.4714551251119845
2006-03-08 23:00:00,2006-03-08 23:00:00,2006,3,8,0.2880463735003683,0.4393043070009601,4.681089443509969
2006-03-09 00:00:00,2006-03-09 00:00:00,2006,3,9,0.3629079502527036,0.438680355072001,4.7497115009727136
2006-03-09 01:00:00,2006-03-09 01:00:00,2006,3,9,0.5707181867006638,0.4380561915880953,4.951280102581617
2006-03-09 02:00:00,2006-03-09 02:00:00,2006,3,9,0.13221867260125375,0.4374318168502475,4.5065368411037285
2006-03-09 03:00:00,2006-03-09 03:00:00,2006,3,9,0.4478594155516039,0.4368072311595646,4.81593172714725
2006-03-09 04:00:00,2006-03-09 04:00:00,2006,3,9,0.7599043744950666,0.4361824348172546,5.121728722667613
2006-03-09 05:00:00,2006-03-09 05:00:00,2006,3,9,0.40048959482978164,0.4355574281246278,4.756063876076059
2006-03-09 06:00:00,2006-03-09 06:00:00,2006,3,9,0.15598474148051522,0.43493221138309524,4.505306855311468
2006-03-09 07:00:00,2006-03-09 07:00:00,2006,3,9,0.5098091713786516,0.43430678489416996,4.852877020320351
2006-03-09 08:00:00,2006-03-09 08:00:00,2006,3,9,0.2747288318394928,0.4336811489594654,4.611540321434147
2006-03-09 09:00:00,2006-03-09 09:00:00,2006,3,9,0.547567890570513,0.43305530388069685,4.878120929377482
2006-03-09 10:00:00,2006-03-09 10:00:00,2006,3,9,0.5155396326844349,0.43242924995967963,4.839832132281232
2006-03-09 11:00:00,2006-03-09 11:00:00,2006,3,9,0.6718111861181274,0.43180298749833057,4.9898410611014326
2006-03-09 12:00:00,2006-03-09 12:00:00,2006,3,9,0.6732693321922005,0.4311765167986662,4.9850345001788625
2006-03-09 13:00:00,2006-03-09 13:00:00,2006,3,9,0.048986367103817874,0.4305498381628041,4.354484748731859
2006-03-09 14:00:00,2006-03-09 14:00:00,2006,3,9,0.7789509432730921,0.4299229518929623,5.078180462202715
2006-03-09 15:00:00,2006-03-09 15:00:00,2006,3,9,0.8410562684386673,0.4292958582914582,5.13401485135325
2006-03-09 16:00:00,2006-03-09 16:00:00,2006,3,9,0.37104900246990247,0.42866855766070994,4.657734579077002
2006-03-09 17:00:00,2006-03-09 17:00:00,2006,3,9,0.011967603866090748,0.42804105030323475,4.292378106898438
2006-03-09 18:00:00,2006-03-09 18:00:00,2006,3,9,0.8719344035421055,0.4274133365216505,5.146067768758611
2006-03-09 19:00:00,2006-03-09 19:00:00,2006,3,9,0.42551567263863765,0.4267854166186736,4.693369838825374
2006-03-09 20:00:00,2006-03-09 20:00:00,2006,3,9,0.8204170035289317,0.42615729089712073,5.081989912500139
2006-03-09 21:00:00,2006-03-09 21:00:00,2006,3,9,0.45148619552754365,0.4255289596599071,4.7067757921266145
2006-03-09 22:00:00,2006-03-09 22:00:00,2006,3,9,0.2685518982264812,0.42490042321004784,4.51755613032696
2006-03-09 23:00:00,2006-03-09 23:00:00,2006,3,9,0.2736969601422653,0.424271681850656,4.516413778648825
2006-03-10 00:00:00,2006-03-10 00:00:00,2006,3,10,0.382296216258026,0.4236427358849446,4.618723575107472
2006-03-10 01:00:00,2006-03-10 01:00:00,2006,3,10,0.8592015055934169,0.42301358561622426,5.089337361755659
2006-03-10 02:00:00,2006-03-10 02:00:00,2006,3,10,0.5462184775459394,0.42238423134790504,4.7700607910249895
2006-03-10 03:00:00,2006-03-10 03:00:00,2006,3,10,0.2149680101769973,0.4217546733834946,4.432514744011943
2006-03-10 04:00:00,2006-03-10 04:00:00,2006,3,10,0.7195560289193829,0.4211249120265996,4.930805149185379
2006-03-10 05:00:00,2006-03-10 05:00:00,2006,3,10,0.8317010044226104,0.42049494758092393,5.03665048023185
2006-03-10 06:00:00,2006-03-10 06:00:00,2006,3,10,0.8558968427854289,0.4198647803502703,5.054544646288131
2006-03-10 07:00:00,2006-03-10 07:00:00,2006,3,10,0.17347504286925042,0.41923441063853845,4.3658191492546345
2006-03-10 08:00:00,2006-03-10 08:00:00,2006,3,10,0.7845304260296497,0.41860383874972645,4.970568813526914
2006-03-10 09:00:00,2006-03-10 09:00:00,2006,3,10,0.7141126081872365,0.41797306498792913,4.893843258066528
2006-03-10 10:00:00,2006-03-10 10:00:00,2006,3,10,0.15617361670402097,0.4173420896573395,4.329594513277416
2006-03-10 11:00:00,2006-03-10 11:00:00,2006,3,10,0.7579229974231778,0.41671091306224695,4.925032128045647
2006-03-10 12:00:00,2006-03-10 12:00:00,2006,3,10,0.4827720843729526,0.41607953550703863,4.6435674394433395
2006-03-10 13:00:00,2006-03-10 13:00:00,2006,3,10,0.9264548522499501,0.41544795729619804,5.080934425211931
2006-03-10 14:00:00,2006-03-10 14:00:00,2006,3,10,0.6994375233540543,0.41481617873430604,4.847599310697114
2006-03-10 15:00:00,2006-03-10 15:00:00,2006,3,10,0.3365990518690205,0.41418420012603935,4.478441053129414
2006-03-10 16:00:00,2006-03-10 16:00:00,2006,3,10,0.561177835395815,0.41355202177617206,4.696698053157535
2006-03-10 17:00:00,2006-03-10 17:00:00,2006,3,10,0.9492489047043422,0.4129196439895737,5.0784453446000795
2006-03-10 18:00:00,2006-03-10 18:00:00,2006,3,10,0.16261842589768538,0.41228706707121077,4.285489096609793
2006-03-10 19:00:00,2006-03-10 19:00:00,2006,3,10,0.4321693568805307,0.41165429132614506,4.548712270141981
2006-03-10 20:00:00,2006-03-10 20:00:00,2006,3,10,0.2312220004139397,0.411021317059535,4.34143517100929
2006-03-10 21:00:00,2006-03-10 21:00:00,2006,3,10,0.45568788333951693,0.410388144576634,4.559569329105857
2006-03-10 22:00:00,2006-03-10 22:00:00,2006,3,10,0.375449058187571,0.4097547741827917,4.472996800015488
2006-03-10 23:00:00,2006-03-10 23:00:00,2006,3,10,0.36020508695501097,0.40912120618345266,4.451417148789537
2006-03-11 00:00:00,2006-03-11 00:00:00,2006,3,11,0.13629019919553953,0.4084874408841574,4.221164608037114
2006-03-11 01:00:00,2006-03-11 01:00:00,2006,3,11,0.216888979061988,0.40785347859054066,4.295423764967395
2006-03-11 02:00:00,2006-03-11 02:00:00,2006,3,11,0.4633613926044262,0.4072193196083332,4.535554588687758
2006-03-11 03:00:00,2006-03-11 03:00:00,2006,3,11,0.938645196079917,0.4065849642433597,5.004494838513514
2006-03-11 04:00:00,2006-03-11 04:00:00,2006,3,11,0.021482831569186067,0.4059504128015404,4.08098695958459
2006-03-11 05:00:00,2006-03-11 05:00:00,2006,3,11,0.20716602406421158,0.4053156655888892,4.260322679953104
2006-03-11 06:00:00,2006-03-11 06:00:00,2006,3,11,0.7296690928034533,0.4046807229115154,4.776476321918607
2006-03-11 07:00:00,2006-03-11 07:00:00,2006,3,11,0.3147815181667488,0.4040455850756216,4.355237368922965
2006-03-11 08:00:00,2006-03-11 08:00:00,2006,3,11,0.3801057212493679,0.4034102523875054,4.4142082451244224
2006-03-11 09:00:00,2006-03-11 09:00:00,2006,3,11,0.7104278931371929,0.40277472515355744,4.738175144672767
2006-03-11 10:00:00,2006-03-11 10:00:00,2006,3,11,0.4920707026455263,0.402139003680263,4.513460739448157
2006-03-11 11:00:00,2006-03-11 11:00:00,2006,3,11,0.2575424409310071,0.40150308827420084,4.272573323673016
2006-03-11 12:00:00,2006-03-11 12:00:00,2006,3,11,0.7520560147947369,0.40086697924204273,4.760725807215164
2006-03-11 13:00:00,2006-03-11 13:00:00,2006,3,11,0.07715802417062811,0.40023067689055464,4.079464793076174
2006-03-11 14:00:00,2006-03-11 14:00:00,2006,3,11,0.22248899801052113,0.39959418152659487,4.21843081327647
2006-03-11 15:00:00,2006-03-11 15:00:00,2006,3,11,0.9824262532416661,0.3989574934571157,4.972001187812823
2006-03-11 16:00:00,2006-03-11 16:00:00,2006,3,11,0.025352413144522412,0.39832061298916144,4.008558543036137
2006-03-11 17:00:00,2006-03-11 17:00:00,2006,3,11,0.2683055654400963,0.39768354042987014,4.245140969738798
2006-03-11 18:00:00,2006-03-11 18:00:00,2006,3,11,0.7253020003321298,0.3970462760864716,4.695764761196846
2006-03-11 19:00:00,2006-03-11 19:00:00,2006,3,11,0.59328205031519,0.3964088202662888,4.557370252978078
2006-03-11 20:00:00,2006-03-11 20:00:00,2006,3,11,0.8213076199236572,0.39577117327673644,4.779019352691021
2006-03-11 21:00:00,2006-03-11 21:00:00,2006,3,11,0.1892885100389634,0.39513333542532214,4.140621864292185
2006-03-11 22:00:00,2006-03-11 22:00:00,2006,3,11,0.2274972761646903,0.39449530701964475,4.172450346361138
2006-03-11 23:00:00,2006-03-11 23:00:00,2006,3,11,0.03603483942567476,0.39385708836739575,3.974605723099632
2006-03-12 00:00:00,2006-03-12 00:00:00,2006,3,12,0.5013389756807921,0.39321867977635777,4.433525773444369
2006-03-12 01:00:00,2006-03-12 01:00:00,2006,3,12,0.4241147853764684,0.39258008155440566,4.349915600920525
2006-03-12 02:00:00,2006-03-12 02:00:00,2006,3,12,0.7790335194712611,0.39194129400950495,4.69844645956631
2006-03-12 03:00:00,2006-03-12 03:00:00,2006,3,12,0.06578747998519097,0.3913023174497133,3.9788106544823236
2006-03-12 04:00:00,2006-03-12 04:00:00,2006,3,12,0.6925742798636466,0.3906631521831787,4.599205801695434
2006-03-12 05:00:00,2006-03-12 05:00:00,2006,3,12,0.8806195494846218,0.39002379851814095,4.780857534666032
2006-03-12 06:00:00,2006-03-12 06:00:00,2006,3,12,0.62186946251985,0.38938425676293004,4.5157120301491505
2006-03-12 07:00:00,2006-03-12 07:00:00,2006,3,12,0.4021438200149601,0.3887445272259672,4.289589092274632
2006-03-12 08:00:00,2006-03-12 08:00:00,2006,3,12,0.4517057485246704,0.3881046102157636,4.332751850682306
2006-03-12 09:00:00,2006-03-12 09:00:00,2006,3,12,0.6557422844012708,0.3874645060409216,4.530387344810487
2006-03-12 10:00:00,2006-03-12 10:00:00,2006,3,12,0.18817908990685017,0.386824215010133,4.05642124000818
2006-03-12 11:00:00,2006-03-12 11:00:00,2006,3,12,0.07409633478721533,0.3861837374321805,3.9359337091090203
2006-03-12 12:00:00,2006-03-12 12:00:00,2006,3,12,0.3659605306052627,0.385543073615936,4.2213912667646225
2006-03-12 13:00:00,2006-03-12 13:00:00,2006,3,12,0.46319609203904255,0.38490222387036194,4.312218330742661
2006-03-12 14:00:00,2006-03-12 14:00:00,2006,3,12,0.7760003171497273,0.38426118850450974,4.618612202194825
2006-03-12 15:00:00,2006-03-12 15:00:00,2006,3,12,0.655314008444928,0.383619967827521,4.491513686720138
2006-03-12 16:00:00,2006-03-12 16:00:00,2006,3,12,0.8362222908225676,0.382978562148626,4.666007912308828
2006-03-12 17:00:00,2006-03-12 17:00:00,2006,3,12,0.7959404180617322,0.38233697177714504,4.6193101358331825
2006-03-12 18:00:00,2006-03-12 18:00:00,2006,3,12,0.7385420979337606,0.3816951970224866,4.555494068158627
2006-03-12 19:00:00,2006-03-12 19:00:00,2006,3,12,0.6169752600256414,0.3810532381941489,4.42750764196713
2006-03-12 20:00:00,2006-03-12 20:00:00,2006,3,12,0.8418030576471853,0.38041109560171815,4.645914013664367
2006-03-12 21:00:00,2006-03-12 21:00:00,2006,3,12,0.954044995363013,0.37976876955487004,4.751732690911713
2006-03-12 22:00:00,2006-03-12 22:00:00,2006,3,12,0.205418680411934,0.37912626036336783,3.9966812840456125
2006-03-12 23:00:00,2006-03-12 23:00:00,2006,3,12,0.41935264069039757,0.378483568337064,4.204188324061038
2006-03-13 00:00:00,2006-03-13 00:00:00,2006,3,13,0.24805020161676705,0.3778406937858983,4.02645713947575
2006-03-13 01:00:00,2006-03-13 01:00:00,2006,3,13,0.2429683386387156,0.37719763701989933,4.014944708837708
2006-03-13 02:00:00,2006-03-13 02:00:00,2006,3,13,0.16889345758422936,0.37655439834918286,3.934437441076058
2006-03-13 03:00:00,2006-03-13 03:00:00,2006,3,13,0.31747946421683104,0.3759109780839531,4.076589245056362
2006-03-13 04:00:00,2006-03-13 04:00:00,2006,3,13,0.47665800294754734,0.375267376534501,4.229331768292557
2006-03-13 05:00:00,2006-03-13 05:00:00,2006,3,13,0.02062252887048832,0.37462359401120576,3.7668584689825457
2006-03-13 06:00:00,2006-03-13 06:00:00,2006,3,13,0.398871055640618,0.37397963082453317,4.13866736388595
2006-03-13 07:00:00,2006-03-13 07:00:00,2006,3,13,0.8975729182396014,0.3733354872850366,4.6309277910899675
2006-03-13 08:00:00,2006-03-13 08:00:00,2006,3,13,0.7238128914486914,0.3726911637033565,4.450724528482256
2006-03-13 09:00:00,2006-03-13 09:00:00,2006,3,13,0.42555005037712446,0.3720466603902194,4.146016654279318
2006-03-13 10:00:00,2006-03-13 10:00:00,2006,3,13,0.4203393175744371,0.37140197765643945,4.134359094138832
2006-03-13 11:00:00,2006-03-13 11:00:00,2006,3,13,0.9709179781514998,0.3707571158129165,4.678489136280664
2006-03-13 12:00:00,2006-03-13 12:00:00,2006,3,13,0.02184131062153427,0.37011207517063743,3.722962062327909
2006-03-13 13:00:00,2006-03-13 13:00:00,2006,3,13,0.4874560710075606,0.36946685604067486,4.182124631414309
2006-03-13 14:00:00,2006-03-13 14:00:00,2006,3,13,0.45718139641685207,0.3688214587341879,4.145395983758732
2006-03-13 15:00:00,2006-03-13 15:00:00,2006,3,13,0.8899144712158626,0.36817588356242115,4.571673306840074
2006-03-13 16:00:00,2006-03-13 16:00:00,2006,3,13,0.9418831805394475,0.36753013083670555,4.617184488906503
2006-03-13 17:00:00,2006-03-13 17:00:00,2006,3,13,0.09956097754683024,0.3668842008684569,3.7684029862313997
2006-03-13 18:00:00,2006-03-13 18:00:00,2006,3,13,0.10038273912006124,0.36623809396917734,3.762763678811835
2006-03-13 19:00:00,2006-03-13 19:00:00,2006,3,13,0.4681379602031608,0.36559181045045347,4.124056064707696
2006-03-13 20:00:00,2006-03-13 20:00:00,2006,3,13,0.08756690980981663,0.36494535062395794,3.737020416049396
2006-03-13 21:00:00,2006-03-13 21:00:00,2006,3,13,0.5363493959891087,0.3642987148014476,4.179336544003585
2006-03-13 22:00:00,2006-03-13 22:00:00,2006,3,13,0.40940770018199235,0.3636519032947649,4.045926733129641
2006-03-13 23:00:00,2006-03-13 23:00:00,2006,3,13,0.33419230000267364,0.3630049164158363,3.9642414641610366
2006-03-14 00:00:00,2006-03-14 00:00:00,2006,3,14,0.3450447598026324,0.3623577544766736,3.9686223045693687
2006-03-14 01:00:00,2006-03-14 01:00:00,2006,3,14,0.6799781862677131,0.3617104177893723,4.297082364161437
2006-03-14 02:00:00,2006-03-14 02:00:00,2006,3,14,0.648091857157604,0.3610629066661128,4.258720923818732
2006-03-14 03:00:00,2006-03-14 03:00:00,2006,3,14,0.9700117518963846,0.36041522141915894,4.574163966087974
2006-03-14 04:00:00,2006-03-14 04:00:00,2006,3,14,0.6362238787621158,0.3597673623608593,4.233897502370709
2006-03-14 05:00:00,2006-03-14 05:00:00,2006,3,14,0.639280307283942,0.35911932980364564,4.230473605320398
2006-03-14 06:00:00,2006-03-14 06:00:00,2006,3,14,0.3275412320868989,0.35847112406003395,3.9122524726872383
2006-03-14 07:00:00,2006-03-14 07:00:00,2006,3,14,0.5555242688728694,0.357822745442623,4.133751723299099
2006-03-14 08:00:00,2006-03-14 08:00:00,2006,3,14,0.7820893906551833,0.3571741942640958,4.353831333296141
2006-03-14 09:00:00,2006-03-14 09:00:00,2006,3,14,0.8501755282854285,0.35652547083721775,4.415430236657606
2006-03-14 10:00:00,2006-03-14 10:00:00,2006,3,14,0.5391868291094581,0.3558765754748381,4.097952583857839
2006-03-14 11:00:00,2006-03-14 11:00:00,2006,3,14,0.39324232869513764,0.35522750848988827,3.94551741359402
2006-03-14 12:00:00,2006-03-14 12:00:00,2006,3,14,0.7627955070002079,0.3545782701953831,4.308578208954039
2006-03-14 13:00:00,2006-03-14 13:00:00,2006,3,14,0.30043161907708404,0.3539288609044195,3.839720228121279
2006-03-14 14:00:00,2006-03-14 14:00:00,2006,3,14,0.4850275840392214,0.3532792809301774,4.017820393340996
2006-03-14 15:00:00,2006-03-14 15:00:00,2006,3,14,0.5173912509075356,0.35262953058591834,4.043686556766719
2006-03-14 16:00:00,2006-03-14 16:00:00,2006,3,14,0.801702097286457,0.35197961018498686,4.321498199136325
2006-03-14 17:00:00,2006-03-14 17:00:00,2006,3,14,0.0057888247836100915,0.3513295200408086,3.519084025191696
2006-03-14 18:00:00,2006-03-14 18:00:00,2006,3,14,0.6596427126553364,0.35067926046689196,4.166435317324256
2006-03-14 19:00:00,2006-03-14 19:00:00,2006,3,14,0.5368387803410687,0.3500288317768262,4.03712709810933
2006-03-14 20:00:00,2006-03-14 20:00:00,2006,3,14,0.49930840369470286,0.349378234284283,3.9930907465375327
2006-03-14 21:00:00,2006-03-14 21:00:00,2006,3,14,0.3860827863770018,0.34872746830301454,3.8733574694071473
2006-03-14 22:00:00,2006-03-14 22:00:00,2006,3,14,0.1263271239471333,0.34807653414685513,3.6070924654156844
2006-03-14 23:00:00,2006-03-14 23:00:00,2006,3,14,0.7197498617191385,0.3474254321297194,4.194004183016332
2006-03-15 00:00:00,2006-03-15 00:00:00,2006,3,15,0.09442567669813795,0.3467741625656036,3.5621673023541742
2006-03-15 01:00:00,2006-03-15 01:00:00,2006,3,15,0.10527900827870629,0.34612272576858416,3.5665062659645477
2006-03-15 02:00:00,2006-03-15 02:00:00,2006,3,15,0.9084977756316561,0.3454711220528188,4.363208996159845
2006-03-15 03:00:00,2006-03-15 03:00:00,2006,3,15,0.0004933722608401192,0.34481935173254513,3.448686889586291
2006-03-15 04:00:00,2006-03-15 04:00:00,2006,3,15,0.9294515374456784,0.3441674151220815,4.371125688666494
2006-03-15 05:00:00,2006-03-15 05:00:00,2006,3,15,0.6243802052168532,0.3435153125358265,4.0595333305751184
2006-03-15 06:00:00,2006-03-15 06:00:00,2006,3,15,0.17973855828517094,0.3428630442882583,3.608369001167754
2006-03-15 07:00:00,2006-03-15 07:00:00,2006,3,15,0.026808129966857885,0.3422106106939356,3.448914236906214
2006-03-15 08:00:00,2006-03-15 08:00:00,2006,3,15,0.9723403535347024,0.34155801206749614,4.387920474209664
2006-03-15 09:00:00,2006-03-15 09:00:00,2006,3,15,0.13807392783459949,0.34090524872365796,3.5471264150711788
2006-03-15 10:00:00,2006-03-15 10:00:00,2006,3,15,0.880423204212856,0.3402523209772178,4.282946413985034
2006-03-15 11:00:00,2006-03-15 11:00:00,2006,3,15,0.5271821780909287,0.3395992291430525,3.923174469521454
2006-03-15 12:00:00,2006-03-15 12:00:00,2006,3,15,0.49874614502678083,0.3389459735361172,3.8882058803879533
2006-03-15 13:00:00,2006-03-15 13:00:00,2006,3,15,0.05017927508350861,0.3382925544714468,3.4331048197979763
2006-03-15 14:00:00,2006-03-15 14:00:00,2006,3,15,0.673562542653437,0.33763897226415424,4.049952265294979
2006-03-15 15:00:00,2006-03-15 15:00:00,2006,3,15,0.7644870020505699,0.33698522722943197,4.13433927434489
2006-03-15 16:00:00,2006-03-15 16:00:00,2006,3,15,0.013532022639468733,0.3363313196825501,3.3768452194649696
2006-03-15 17:00:00,2006-03-15 17:00:00,2006,3,15,0.9096744755413064,0.335677249938858,4.266446974929886
2006-03-15 18:00:00,2006-03-15 18:00:00,2006,3,15,0.31753923236584836,0.33502301831378234,3.6677694155036717
2006-03-15 19:00:00,2006-03-15 19:00:00,2006,3,15,0.45559512499579236,0.3343686251228288,3.79928137622408
2006-03-15 20:00:00,2006-03-15 20:00:00,2006,3,15,0.7617127576497899,0.33371407068158004,4.0988534644655905
2006-03-15 21:00:00,2006-03-15 21:00:00,2006,3,15,0.38998036305655903,0.3330593553056974,3.720573916113533
2006-03-15 22:00:00,2006-03-15 22:00:00,2006,3,15,0.7630191300224209,0.332404479310919,4.087063923131611
2006-03-15 23:00:00,2006-03-15 23:00:00,2006,3,15,0.6338724714910638,0.3317494430130611,3.951366901621675
2006-03-16 00:00:00,2006-03-16 00:00:00,2006,3,16,0.3669961867509355,0.33109424672801663,3.677938654031102
2006-03-16 01:00:00,2006-03-16 01:00:00,2006,3,16,0.5633201783502967,0.3304388907717564,3.867709086067861
2006-03-16 02:00:00,2006-03-16 02:00:00,2006,3,16,0.08793172213542655,0.32978337546032743,3.385765476738701
2006-03-16 03:00:00,2006-03-16 03:00:00,2006,3,16,0.14946506102730972,0.3291277011098544,3.4407420721258535
2006-03-16 04:00:00,2006-03-16 04:00:00,2006,3,16,0.028660905393914082,0.32847186803653783,3.313379585759292
2006-03-16 05:00:00,2006-03-16 05:00:00,2006,3,16,0.7554925221493117,0.32781587655665567,4.033651287715869
2006-03-16 06:00:00,2006-03-16 06:00:00,2006,3,16,0.03625195122018632,0.3271597269865614,3.3078492210858004
2006-03-16 07:00:00,2006-03-16 07:00:00,2006,3,16,0.12136252631409106,0.32650341964268564,3.3863967227409475
2006-03-16 08:00:00,2006-03-16 08:00:00,2006,3,16,0.5563280755147986,0.3258469548415341,3.8147976239301395
2006-03-16 09:00:00,2006-03-16 09:00:00,2006,3,16,0.8033999828355887,0.3251903328996894,4.055303311832483
2006-03-16 10:00:00,2006-03-16 10:00:00,2006,3,16,0.031605105712893544,0.32453355413380913,3.276940647050985
2006-03-16 11:00:00,2006-03-16 11:00:00,2006,3,16,0.7038105582376306,0.3238766188606272,3.9425767468439026
2006-03-16 12:00:00,2006-03-16 12:00:00,2006,3,16,0.254926835320206,0.3232195273969523,3.487122109289729
2006-03-16 13:00:00,2006-03-16 13:00:00,2006,3,16,0.41927156450036407,0.3225622800596692,3.644894365097056
2006-03-16 14:00:00,2006-03-16 14:00:00,2006,3,16,0.46355715687374077,0.32190487716573696,3.6826059285311104
2006-03-16 15:00:00,2006-03-16 15:00:00,2006,3,16,0.14891712319546258,0.32124731903219067,3.3613903135173695
2006-03-16 16:00:00,2006-03-16 16:00:00,2006,3,16,0.8227860063009576,0.3205896059761393,4.02868206606235
2006-03-16 17:00:00,2006-03-16 17:00:00,2006,3,16,0.14480760150811955,0.31993173831476734,3.3441249846557928
