datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-03-29 04:00:00,2060-03-29 04:00:00,2060,3,29,0.08932112585543062,0.10117845357971296,1.1011056616525603
2060-03-29 05:00:00,2060-03-29 05:00:00,2060,3,29,0.9467367433210255,0.10048754847936546,1.95161222811468
2060-03-29 06:00:00,2060-03-29 06:00:00,2060,3,29,0.20475180813095784,0.09979659491858928,1.2027177573168506
2060-03-29 07:00:00,2060-03-29 07:00:00,2060,3,29,0.8748995300702076,0.09910559323059934,1.865955462376201
2060-03-29 08:00:00,2060-03-29 08:00:00,2060,3,29,0.1253647142287735,0.09841454374863289,1.1095101517151025
2060-03-29 09:00:00,2060-03-29 09:00:00,2060,3,29,0.30569425269884165,0.09772344680595109,1.2829287207583526
2060-03-29 10:00:00,2060-03-29 10:00:00,2060,3,29,0.8888561601341597,0.09703230273583711,1.859179187492531
2060-03-29 11:00:00,2060-03-29 11:00:00,2060,3,29,0.39457004909679483,0.09634111187159779,1.3579811678127727
2060-03-29 12:00:00,2060-03-29 12:00:00,2060,3,29,0.22540670092391935,0.09564987454656154,1.1819054463895347
2060-03-29 13:00:00,2060-03-29 13:00:00,2060,3,29,0.9297230554171587,0.09495859109408016,1.8793089663579603
2060-03-29 14:00:00,2060-03-29 14:00:00,2060,3,29,0.5476764710616477,0.09426726184752676,1.4903490895369154
2060-03-29 15:00:00,2060-03-29 15:00:00,2060,3,29,0.39701051686814715,0.09357588714029744,1.3327693882711213
2060-03-29 16:00:00,2060-03-29 16:00:00,2060,3,29,0.13264663051776848,0.0928844673058093,1.0614913035758615
2060-03-29 17:00:00,2060-03-29 17:00:00,2060,3,29,0.9126399225956301,0.09219300267750218,1.834569949370652
2060-03-29 18:00:00,2060-03-29 18:00:00,2060,3,29,0.22286265293306184,0.09150149358883651,1.137877588821427
2060-03-29 19:00:00,2060-03-29 19:00:00,2060,3,29,0.7859616038177227,0.09080994037329515,1.6940610075506743
2060-03-29 20:00:00,2060-03-29 20:00:00,2060,3,29,0.6335237271521846,0.0901183433643813,1.5347071607959977
2060-03-29 21:00:00,2060-03-29 21:00:00,2060,3,29,0.23640708765920182,0.0894267028956202,1.130674116615404
2060-03-29 22:00:00,2060-03-29 22:00:00,2060,3,29,0.0171668007826955,0.08873501930055712,0.9045169937882667
2060-03-29 23:00:00,2060-03-29 23:00:00,2060,3,29,0.7487267695750197,0.08804329291275906,1.6291596987026102
2060-03-30 00:00:00,2060-03-30 00:00:00,2060,3,30,0.14403566099614384,0.08735152406581273,1.0175509016542712
2060-03-30 01:00:00,2060-03-30 01:00:00,2060,3,30,0.9784993452081824,0.08665971309332623,1.8450964761414448
2060-03-30 02:00:00,2060-03-30 02:00:00,2060,3,30,0.26601092921118064,0.08596786032892709,1.1256895325004517
2060-03-30 03:00:00,2060-03-30 03:00:00,2060,3,30,0.07177515536384038,0.08527596610626385,0.924534816426479
2060-03-30 04:00:00,2060-03-30 04:00:00,2060,3,30,0.9397931699436904,0.0845840307590042,1.7856334775337324
2060-03-30 05:00:00,2060-03-30 05:00:00,2060,3,30,0.22595589309368425,0.0838920546208365,1.0648764393020493
2060-03-30 06:00:00,2060-03-30 06:00:00,2060,3,30,0.33396810160385704,0.08320003802546795,1.1659684818585365
2060-03-30 07:00:00,2060-03-30 07:00:00,2060,3,30,0.6604039473516987,0.08250798130662611,1.4854837604179598
2060-03-30 08:00:00,2060-03-30 08:00:00,2060,3,30,0.03914033293954022,0.081815884798057,0.8572991809201103
2060-03-30 09:00:00,2060-03-30 09:00:00,2060,3,30,0.7114720758148783,0.08112374883352673,1.5227095641501456
2060-03-30 10:00:00,2060-03-30 10:00:00,2060,3,30,0.043688213406724574,0.08043157374681956,0.8480039508749201
2060-03-30 11:00:00,2060-03-30 11:00:00,2060,3,30,0.7231989356552773,0.07973935987173948,1.520592534372672
2060-03-30 12:00:00,2060-03-30 12:00:00,2060,3,30,0.5110252182516817,0.07904710754210832,1.301496293672765
2060-03-30 13:00:00,2060-03-30 13:00:00,2060,3,30,0.9834739654740174,0.07835481709176734,1.7670221363916907
2060-03-30 14:00:00,2060-03-30 14:00:00,2060,3,30,0.6188947631439159,0.07766248885457527,1.3955196516896686
2060-03-30 15:00:00,2060-03-30 15:00:00,2060,3,30,0.8100639896540152,0.07697012316440997,1.579765221298115
2060-03-30 16:00:00,2060-03-30 16:00:00,2060,3,30,0.6134641317845447,0.07627772035516649,1.3762413353362097
2060-03-30 17:00:00,2060-03-30 17:00:00,2060,3,30,0.6623205832717438,0.07558528076075864,1.4181733908793301
2060-03-30 18:00:00,2060-03-30 18:00:00,2060,3,30,0.7745441910667932,0.07489280471511711,1.5234722382179644
2060-03-30 19:00:00,2060-03-30 19:00:00,2060,3,30,0.8192514704755542,0.07420029255219102,1.5612543959974645
2060-03-30 20:00:00,2060-03-30 20:00:00,2060,3,30,0.09494022036272676,0.07350774460594604,0.8300176664221872
2060-03-30 21:00:00,2060-03-30 21:00:00,2060,3,30,0.376991069317843,0.072815161210366,1.105142681421503
2060-03-30 22:00:00,2060-03-30 22:00:00,2060,3,30,0.6295560719976309,0.07212254269945093,1.35078149899214
2060-03-30 23:00:00,2060-03-30 23:00:00,2060,3,30,0.8718412885258153,0.07142988940721866,1.586140182598002
2060-03-31 00:00:00,2060-03-31 00:00:00,2060,3,31,0.15083204543223028,0.0707372016677029,0.8582040621092594
2060-03-31 01:00:00,2060-03-31 01:00:00,2060,3,31,0.33297836686511206,0.07004447981495471,1.0334231650146593
2060-03-31 02:00:00,2060-03-31 02:00:00,2060,3,31,0.44829940217567044,0.06935172418304152,1.1418166440060857
2060-03-31 03:00:00,2060-03-31 03:00:00,2060,3,31,0.3706744909682087,0.0686589351060464,1.0572638420286726
2060-03-31 04:00:00,2060-03-31 04:00:00,2060,3,31,0.19347397499649122,0.06796611291806948,0.873135104177186
2060-03-31 05:00:00,2060-03-31 05:00:00,2060,3,31,0.3044781291033918,0.06727325795322592,0.977210708635651
2060-03-31 06:00:00,2060-03-31 06:00:00,2060,3,31,0.057485620548063165,0.0665803705456476,0.7232893260045391
2060-03-31 07:00:00,2060-03-31 07:00:00,2060,3,31,0.7670960707536478,0.06588745102948117,1.4259705810484595
2060-03-31 08:00:00,2060-03-31 08:00:00,2060,3,31,0.1608029798004028,0.06519449973888962,0.812747977189299
2060-03-31 09:00:00,2060-03-31 09:00:00,2060,3,31,0.055916260938631446,0.06450151700805039,0.7009314310191354
2060-03-31 10:00:00,2060-03-31 10:00:00,2060,3,31,0.8604200123315842,0.06380850317115698,1.498505044043154
2060-03-31 11:00:00,2060-03-31 11:00:00,2060,3,31,0.7685267738695795,0.06311545856241699,1.3996813594937492
2060-03-31 12:00:00,2060-03-31 12:00:00,2060,3,31,0.13975721498127247,0.06242238351605375,0.7639810501418101
2060-03-31 13:00:00,2060-03-31 13:00:00,2060,3,31,0.8103253435792805,0.061729278366304395,1.4276181272423245
2060-03-31 14:00:00,2060-03-31 14:00:00,2060,3,31,0.11506309423585193,0.061036143447421434,0.7254245287100662
2060-03-31 15:00:00,2060-03-31 15:00:00,2060,3,31,0.6566559130860639,0.060342979093670875,1.2600857040227726
2060-03-31 16:00:00,2060-03-31 16:00:00,2060,3,31,0.1372667199772889,0.0596497856393338,0.7337645763706269
2060-03-31 17:00:00,2060-03-31 17:00:00,2060,3,31,0.7463202738349787,0.05895656341870443,1.3358859080220231
2060-03-31 18:00:00,2060-03-31 18:00:00,2060,3,31,0.36291174156190664,0.05826331276609174,0.9455448692228241
2060-03-31 19:00:00,2060-03-31 19:00:00,2060,3,31,0.6161881292318583,0.05757003401581757,1.191888469390034
2060-03-31 20:00:00,2060-03-31 20:00:00,2060,3,31,0.7831325423951702,0.05687672750221814,1.3518998174173515
2060-03-31 21:00:00,2060-03-31 21:00:00,2060,3,31,0.2909242124977983,0.0561833935596422,0.8527581480942203
2060-03-31 22:00:00,2060-03-31 22:00:00,2060,3,31,0.5977478427955497,0.055490032522452624,1.152648168020076
2060-03-31 23:00:00,2060-03-31 23:00:00,2060,3,31,0.5518839671941791,0.054796644725024456,1.0998504144444237
2060-04-01 00:00:00,2060-04-01 00:00:00,2060,4,1,0.668125433133034,0.05410323050174652,1.2091577381504992
2060-04-01 01:00:00,2060-04-01 01:00:00,2060,4,1,0.9930318602850225,0.053409790187019524,1.5271297621552178
2060-04-01 02:00:00,2060-04-01 02:00:00,2060,4,1,0.36854409079418926,0.052716324115257625,0.8957073319467656
2060-04-01 03:00:00,2060-04-01 03:00:00,2060,4,1,0.9027269121225339,0.05202283262088651,1.422955238331399
2060-04-01 04:00:00,2060-04-01 04:00:00,2060,4,1,0.10718459014870452,0.05132931603834503,0.6204777505321548
2060-04-01 05:00:00,2060-04-01 05:00:00,2060,4,1,0.8987795454726023,0.05063577470208324,1.4051372924934347
2060-04-01 06:00:00,2060-04-01 06:00:00,2060,4,1,0.08059304199102746,0.04994220894656402,0.5800151314566677
2060-04-01 07:00:00,2060-04-01 07:00:00,2060,4,1,0.23919139442816706,0.04924861910626114,0.7316775854907784
2060-04-01 08:00:00,2060-04-01 08:00:00,2060,4,1,0.23061834668213999,0.04855500551566087,0.7161684018387487
2060-04-01 09:00:00,2060-04-01 09:00:00,2060,4,1,0.7896761698762182,0.047861368509260045,1.2682898549688186
2060-04-01 10:00:00,2060-04-01 10:00:00,2060,4,1,0.7408568019458289,0.04716770842156769,1.2125338861615058
2060-04-01 11:00:00,2060-04-01 11:00:00,2060,4,1,0.7436617860843662,0.04647402558710306,1.208402041955397
2060-04-01 12:00:00,2060-04-01 12:00:00,2060,4,1,0.09546826762434446,0.04578032034039728,0.5532714710283173
2060-04-01 13:00:00,2060-04-01 13:00:00,2060,4,1,0.0867988048414462,0.045086593015991376,0.5376647350013599
2060-04-01 14:00:00,2060-04-01 14:00:00,2060,4,1,0.4709997373667124,0.044392843948437934,0.9149281768510917
2060-04-01 15:00:00,2060-04-01 15:00:00,2060,4,1,0.6504474569578875,0.043699073472299114,1.0874381916808786
2060-04-01 16:00:00,2060-04-01 16:00:00,2060,4,1,0.8332018069161379,0.043005281922148315,1.263254626137621
2060-04-01 17:00:00,2060-04-01 17:00:00,2060,4,1,0.38535451435115387,0.04231146963256819,0.8084692106768357
2060-04-01 18:00:00,2060-04-01 18:00:00,2060,4,1,0.4285469753372829,0.04161763693815228,0.8447233447188057
2060-04-01 19:00:00,2060-04-01 19:00:00,2060,4,1,0.7516547009086231,0.04092378417350309,1.160892542643654
2060-04-01 20:00:00,2060-04-01 20:00:00,2060,4,1,0.7247985467544819,0.0402299116732337,1.1270976634868188
2060-04-01 21:00:00,2060-04-01 21:00:00,2060,4,1,0.09089234826079162,0.03953601977196579,0.48625254598044954
2060-04-01 22:00:00,2060-04-01 22:00:00,2060,4,1,0.14205494410191455,0.03884210880433108,0.5304760321452253
2060-04-01 23:00:00,2060-04-01 23:00:00,2060,4,1,0.16360073603428116,0.0381481791049705,0.5450825270839862
2060-04-02 00:00:00,2060-04-02 00:00:00,2060,4,2,0.13142285954082833,0.03745423100853332,0.5059651696261616
2060-04-02 01:00:00,2060-04-02 01:00:00,2060,4,2,0.5690736421785506,0.036760264849678585,0.9366762906753365
2060-04-02 02:00:00,2060-04-02 02:00:00,2060,4,2,0.9775425740501636,0.03606628096307316,1.3382053836808954
2060-04-02 03:00:00,2060-04-02 03:00:00,2060,4,2,0.1521243659680519,0.03537227968339334,0.5058471628019854
2060-04-02 04:00:00,2060-04-02 04:00:00,2060,4,2,0.9928596540679139,0.03467826134532294,1.3396422675211432
2060-04-02 05:00:00,2060-04-02 05:00:00,2060,4,2,0.5273699856577948,0.033984226283554866,0.8672122484933434
2060-04-02 06:00:00,2060-04-02 06:00:00,2060,4,2,0.8344508620976437,0.03329017483278921,1.1673526104255358
2060-04-02 07:00:00,2060-04-02 07:00:00,2060,4,2,0.5217940089345869,0.032596107327734866,0.8477550822119356
2060-04-02 08:00:00,2060-04-02 08:00:00,2060,4,2,0.5525315889521906,0.031902024103107565,0.8715518299832662
2060-04-02 09:00:00,2060-04-02 09:00:00,2060,4,2,0.3484192505582989,0.03120792549363152,0.6604985054946141
2060-04-02 10:00:00,2060-04-02 10:00:00,2060,4,2,0.07568896477328424,0.030513811834037466,0.38082708311365887
2060-04-02 11:00:00,2060-04-02 11:00:00,2060,4,2,0.097594618026829,0.02981968345906429,0.3957914526174719
2060-04-02 12:00:00,2060-04-02 12:00:00,2060,4,2,0.8602269266980443,0.029125540703457086,1.1514823337326152
2060-04-02 13:00:00,2060-04-02 13:00:00,2060,4,2,0.4554179123115458,0.028431383901968768,0.7397317513312335
2060-04-02 14:00:00,2060-04-02 14:00:00,2060,4,2,0.35379250588410405,0.027737213389358147,0.6311646397776856
2060-04-02 15:00:00,2060-04-02 15:00:00,2060,4,2,0.2125940248476823,0.027043029500391513,0.48302431985159744
2060-04-02 16:00:00,2060-04-02 16:00:00,2060,4,2,0.9950657262507896,0.026348832569840743,1.2585540519491971
2060-04-02 17:00:00,2060-04-02 17:00:00,2060,4,2,0.7527064408054611,0.025654622932484872,1.00925267013031
2060-04-02 18:00:00,2060-04-02 18:00:00,2060,4,2,0.08782773293993129,0.02496040092310819,0.33743174217101324
2060-04-02 19:00:00,2060-04-02 19:00:00,2060,4,2,0.5527112229937623,0.024266166876501828,0.7953728917587806
2060-04-02 20:00:00,2060-04-02 20:00:00,2060,4,2,0.7534753086528894,0.023571921127461842,0.9891945199275078
2060-04-02 21:00:00,2060-04-02 21:00:00,2060,4,2,0.9683616889740784,0.02287766401079082,1.1971383290819866
2060-04-02 22:00:00,2060-04-02 22:00:00,2060,4,2,0.23737682634612556,0.02218339586129594,0.45921078495908496
2060-04-02 23:00:00,2060-04-02 23:00:00,2060,4,2,0.02369327629914275,0.02148911701379059,0.23858444643704863
2060-04-03 00:00:00,2060-04-03 00:00:00,2060,4,3,0.21807357469425048,0.020794827803092428,0.4260218527251748
2060-04-03 01:00:00,2060-04-03 01:00:00,2060,4,3,0.3969397361123377,0.020100528564025003,0.5979450217525877
2060-04-03 02:00:00,2060-04-03 02:00:00,2060,4,3,0.9505274275983001,0.019406219631415807,1.1445896239124582
2060-04-03 03:00:00,2060-04-03 03:00:00,2060,4,3,0.4375051201940079,0.018711901340097897,0.6246241335949869
2060-04-03 04:00:00,2060-04-03 04:00:00,2060,4,3,0.6995288302397208,0.018017574024907956,0.8797045704888004
2060-04-03 05:00:00,2060-04-03 05:00:00,2060,4,3,0.3777168134840396,0.017323238020687897,0.5509491936909185
2060-04-03 06:00:00,2060-04-03 06:00:00,2060,4,3,0.6258518972897612,0.016628893662282953,0.7921408339125907
2060-04-03 07:00:00,2060-04-03 07:00:00,2060,4,3,0.005787050562786722,0.01593454128454326,0.16513246340821933
2060-04-03 08:00:00,2060-04-03 08:00:00,2060,4,3,0.5924610709749596,0.015240181222321939,0.744862883198179
2060-04-03 09:00:00,2060-04-03 09:00:00,2060,4,3,0.36331900740494816,0.014545813810476704,0.5087771455097152
2060-04-03 10:00:00,2060-04-03 10:00:00,2060,4,3,0.20546460530558852,0.013851439383867924,0.34397899914426777
2060-04-03 11:00:00,2060-04-03 11:00:00,2060,4,3,0.6430103430900981,0.013157058277360238,0.7745809258637004
2060-04-03 12:00:00,2060-04-03 12:00:00,2060,4,3,0.8642611750998374,0.012462670825820626,0.9888878833580437
2060-04-03 13:00:00,2060-04-03 13:00:00,2060,4,3,0.7545231047906629,0.011768277364120004,0.8722058784318629
2060-04-03 14:00:00,2060-04-03 14:00:00,2060,4,3,0.06427168310260323,0.011073878227131309,0.17501046537391632
2060-04-03 15:00:00,2060-04-03 15:00:00,2060,4,3,0.5480930822539657,0.010379473749731095,0.6518878197512766
2060-04-03 16:00:00,2060-04-03 16:00:00,2060,4,3,0.815133434927619,0.00968506426679761,0.9119840775955952
2060-04-03 17:00:00,2060-04-03 17:00:00,2060,4,3,0.15707981970346374,0.0089906501132124,0.24698632083558775
2060-04-03 18:00:00,2060-04-03 18:00:00,2060,4,3,0.2768986295841812,0.008296231623858378,0.35986094582276495
2060-04-03 19:00:00,2060-04-03 19:00:00,2060,4,3,0.09277384284191836,0.007601809133621208,0.16879193417813043
2060-04-03 20:00:00,2060-04-03 20:00:00,2060,4,3,0.8432537620495463,0.006907382977388491,0.9123275918234311
2060-04-03 21:00:00,2060-04-03 21:00:00,2060,4,3,0.33175072915372683,0.006212953490048927,0.3938802640542161
2060-04-03 22:00:00,2060-04-03 22:00:00,2060,4,3,0.35224066371740437,0.005518521006493708,0.40742587378234146
2060-04-03 23:00:00,2060-04-03 23:00:00,2060,4,3,0.8349089627269417,0.004824085861614586,0.8831498213430875
2060-04-04 00:00:00,2060-04-04 00:00:00,2060,4,4,0.29506057484099535,0.004129648390305484,0.3363570587440502
2060-04-04 01:00:00,2060-04-04 01:00:00,2060,4,4,0.19544081304747984,0.0034352089274605575,0.22979290232208543
2060-04-04 02:00:00,2060-04-04 02:00:00,2060,4,4,0.12904386216593144,0.0027407678079758124,0.15645154024568958
2060-04-04 03:00:00,2060-04-04 03:00:00,2060,4,4,0.06226593439097372,0.0020463253667471633,0.08272918805844535
2060-04-04 04:00:00,2060-04-04 04:00:00,2060,4,4,0.09748443299455012,0.0013518819386720525,0.11100325238127065
2060-04-04 05:00:00,2060-04-04 05:00:00,2060,4,4,0.40533537659943353,0.0006574378586475081,0.4119097551859086
2060-04-04 06:00:00,2060-04-04 06:00:00,2060,4,4,0.5827712287507814,-3.700653842823785e-05,0.5824011633664989
2060-04-04 07:00:00,2060-04-04 07:00:00,2060,4,4,0.10401204174808598,-0.0007314509176576892,0.09669753257150909
2060-04-04 08:00:00,2060-04-04 08:00:00,2060,4,4,0.3979301453345909,-0.0014258949441424702,0.38367119589316623
2060-04-04 09:00:00,2060-04-04 09:00:00,2060,4,4,0.5682154063182919,-0.002120338282985263,0.5470120234884392
2060-04-04 10:00:00,2060-04-04 10:00:00,2060,4,4,0.13221791297905028,-0.0028147805992881935,0.10407010698616834
2060-04-04 11:00:00,2060-04-04 11:00:00,2060,4,4,0.5935291859085234,-0.0035092215581547692,0.5584369703269757
2060-04-04 12:00:00,2060-04-04 12:00:00,2060,4,4,0.6749190467109059,-0.0042036608246882635,0.6328824384640233
2060-04-04 13:00:00,2060-04-04 13:00:00,2060,4,4,0.28894698647633477,-0.004898098063993654,0.2399660058363982
2060-04-04 14:00:00,2060-04-04 14:00:00,2060,4,4,0.4626315967798027,-0.005592532941176009,0.4067062673680426
2060-04-04 15:00:00,2060-04-04 15:00:00,2060,4,4,0.7385042723794186,-0.0062869651213424225,0.6756346211659944
2060-04-04 16:00:00,2060-04-04 16:00:00,2060,4,4,0.38372572012378403,-0.006981394269600402,0.31391177742778
2060-04-04 17:00:00,2060-04-04 17:00:00,2060,4,4,0.6691337471960668,-0.007675820051059805,0.5923755466854688
2060-04-04 18:00:00,2060-04-04 18:00:00,2060,4,4,0.20946082662076793,-0.008370242130831223,0.1257584053124557
2060-04-04 19:00:00,2060-04-04 19:00:00,2060,4,4,0.8134813798819365,-0.009064660174027924,0.7228347781416572
2060-04-04 20:00:00,2060-04-04 20:00:00,2060,4,4,0.3049781180816653,-0.009759073845764233,0.20738737962402298
2060-04-04 21:00:00,2060-04-04 21:00:00,2060,4,4,0.46682034982322307,-0.010453482811157471,0.36228552171164835
2060-04-04 22:00:00,2060-04-04 22:00:00,2060,4,4,0.4281628865759458,-0.011147886735326339,0.3166840192226824
2060-04-04 23:00:00,2060-04-04 23:00:00,2060,4,4,0.09601636263185409,-0.01184228528339286,-0.02240649020207451
2060-04-05 00:00:00,2060-04-05 00:00:00,2060,4,5,0.41163125666875044,-0.012536678120480762,0.28626447546394285
2060-04-05 01:00:00,2060-04-05 01:00:00,2060,4,5,0.7371231495141958,-0.013231064911717409,0.6048125003970217
2060-04-05 02:00:00,2060-04-05 02:00:00,2060,4,5,0.4442219914597638,-0.013925445322232203,0.3049675382374418
2060-04-05 03:00:00,2060-04-05 03:00:00,2060,4,5,0.6219129844947237,-0.0146198190171585,0.4757147943231387
2060-04-05 04:00:00,2060-04-05 04:00:00,2060,4,5,0.13612790277173092,-0.015314185661632016,-0.01701395384458923
2060-04-05 05:00:00,2060-04-05 05:00:00,2060,4,5,0.3826978506493848,-0.016008544920792747,0.2226124014414573
2060-04-05 06:00:00,2060-04-05 06:00:00,2060,4,5,0.8964643440553957,-0.016702896459783373,0.7294353794575619
2060-04-05 07:00:00,2060-04-05 07:00:00,2060,4,5,0.9793290905010829,-0.017397239943751173,0.8053566910635711
2060-04-05 08:00:00,2060-04-05 08:00:00,2060,4,5,0.66602153088634,-0.01809157503784643,0.4851057805078757
2060-04-05 09:00:00,2060-04-05 09:00:00,2060,4,5,0.277403985332887,-0.01878590140722436,0.08954497126064342
2060-04-05 10:00:00,2060-04-05 10:00:00,2060,4,5,0.6376685015001402,-0.019480218717043495,0.44286631432970525
2060-04-05 11:00:00,2060-04-05 11:00:00,2060,4,5,0.5064818252997064,-0.020174526632467632,0.3047365589750301
2060-04-05 12:00:00,2060-04-05 12:00:00,2060,4,5,0.0857018430237495,-0.0208688248186642,-0.1229864051628925
2060-04-05 13:00:00,2060-04-05 13:00:00,2060,4,5,0.1323989215899143,-0.021563112940806217,-0.08323220781814789
2060-04-05 14:00:00,2060-04-05 14:00:00,2060,4,5,0.21092260069525415,-0.02225739066407066,-0.011651305945452467
2060-04-05 15:00:00,2060-04-05 15:00:00,2060,4,5,0.039999822198274915,-0.022951657653640416,-0.18951675433812926
2060-04-05 16:00:00,2060-04-05 16:00:00,2060,4,5,0.26064653368348834,-0.023645913574702873,0.024187397936459604
2060-04-05 17:00:00,2060-04-05 17:00:00,2060,4,5,0.568975231867612,-0.024340158092450763,0.32557365094310436
2060-04-05 18:00:00,2060-04-05 18:00:00,2060,4,5,0.7342452405377297,-0.025034390872082986,0.4839013318168998
2060-04-05 19:00:00,2060-04-05 19:00:00,2060,4,5,0.6132483057471272,-0.025728611578803205,0.3559621899590951
2060-04-05 20:00:00,2060-04-05 20:00:00,2060,4,5,0.8427147222196231,-0.0264228198778218,0.578486523441405
2060-04-05 21:00:00,2060-04-05 21:00:00,2060,4,5,0.7049005943622179,-0.02711701543435425,0.4337304400186754
2060-04-05 22:00:00,2060-04-05 22:00:00,2060,4,5,0.599424022079354,-0.02781119791362306,0.3213120429431234
2060-04-05 23:00:00,2060-04-05 23:00:00,2060,4,5,0.4194706141484842,-0.02850536698085615,0.13441694433992268
2060-04-06 00:00:00,2060-04-06 00:00:00,2060,4,6,0.06252133157220319,-0.029199522301288815,-0.22947389144068497
2060-04-06 01:00:00,2060-04-06 01:00:00,2060,4,6,0.4415672691788929,-0.02989366354016207,0.1426306337772722
2060-04-06 02:00:00,2060-04-06 02:00:00,2060,4,6,0.36412027321615337,-0.03058779036272462,0.05824236958890716
2060-04-06 03:00:00,2060-04-06 03:00:00,2060,4,6,0.858168564799097,-0.031281902434231235,0.5453495404567846
2060-04-06 04:00:00,2060-04-06 04:00:00,2060,4,6,0.906964159423914,-0.031975999419944674,0.5872041652244673
2060-04-06 05:00:00,2060-04-06 05:00:00,2060,4,6,0.7700128404369195,-0.0326700809851341,0.4433120305855785
2060-04-06 06:00:00,2060-04-06 06:00:00,2060,4,6,0.3729313416927944,-0.033364146795076995,0.03928987374202447
2060-04-06 07:00:00,2060-04-06 07:00:00,2060,4,6,0.3286870383802353,-0.034058196515057544,-0.011894926770340153
2060-04-06 08:00:00,2060-04-06 08:00:00,2060,4,6,0.9860834228904648,-0.034752229810368594,0.6385611247867788
2060-04-06 09:00:00,2060-04-06 09:00:00,2060,4,6,0.9052748221635285,-0.03544624634631,0.5508123587004286
2060-04-06 10:00:00,2060-04-06 10:00:00,2060,4,6,0.22991349133558892,-0.036140245788190625,-0.13148896654631737
2060-04-06 11:00:00,2060-04-06 11:00:00,2060,4,6,0.421756380055189,-0.03683422780132664,0.053414102041922595
2060-04-06 12:00:00,2060-04-06 12:00:00,2060,4,6,0.4065407072010586,-0.03752819205104356,0.031258786690622986
2060-04-06 13:00:00,2060-04-06 13:00:00,2060,4,6,0.7617524798541189,-0.03822213820267453,0.37953109782737354
2060-04-06 14:00:00,2060-04-06 14:00:00,2060,4,6,0.35524223086691553,-0.038916065921562354,-0.03391842834870801
2060-04-06 15:00:00,2060-04-06 15:00:00,2060,4,6,0.22768691094772975,-0.0396099748730578,-0.1684128377828482
2060-04-06 16:00:00,2060-04-06 16:00:00,2060,4,6,0.27907881643729193,-0.04030386472252161,-0.12395983078792416
2060-04-06 17:00:00,2060-04-06 17:00:00,2060,4,6,0.2686040510408847,-0.040997735135322816,-0.14137330031234346
2060-04-06 18:00:00,2060-04-06 18:00:00,2060,4,6,0.3852639111890641,-0.04169158577684073,-0.03165194657934317
2060-04-06 19:00:00,2060-04-06 19:00:00,2060,4,6,0.1483769480996594,-0.042385416312463314,-0.27547721502497374
2060-04-06 20:00:00,2060-04-06 20:00:00,2060,4,6,0.4767268198160286,-0.04307922640758911,0.04593455574013755
2060-04-06 21:00:00,2060-04-06 21:00:00,2060,4,6,0.8542507832574329,-0.04377301572762562,0.4165206259811767
2060-04-06 22:00:00,2060-04-06 22:00:00,2060,4,6,0.2380053211618529,-0.044466783937991264,-0.2066625182180597
2060-04-06 23:00:00,2060-04-06 23:00:00,2060,4,6,0.9583795371214479,-0.045160530704113744,0.5067742300803104
2060-04-07 00:00:00,2060-04-07 00:00:00,2060,4,7,0.711463315457174,-0.04585425569143201,0.2529207585428539
2060-04-07 01:00:00,2060-04-07 01:00:00,2060,4,7,0.5167897767329859,-0.04654795856539461,0.051310191079039724
2060-04-07 02:00:00,2060-04-07 02:00:00,2060,4,7,0.9899035937175731,-0.04724163899146166,0.5174872038029565
2060-04-07 03:00:00,2060-04-07 03:00:00,2060,4,7,0.5482107881078586,-0.04793529663510318,0.06885782175682681
2060-04-07 04:00:00,2060-04-07 04:00:00,2060,4,7,0.423106472536947,-0.0486289311618011,-0.06318283908106404
2060-04-07 05:00:00,2060-04-07 05:00:00,2060,4,7,0.9640493185401301,-0.0493225422370476,0.4708238961696541
2060-04-07 06:00:00,2060-04-07 06:00:00,2060,4,7,0.07241928031864275,-0.050016129526347056,-0.4277420149448278
2060-04-07 07:00:00,2060-04-07 07:00:00,2060,4,7,0.9274148627453568,-0.05070969269521443,0.4203179357932125
2060-04-07 08:00:00,2060-04-07 08:00:00,2060,4,7,0.38067958770870247,-0.051403231409177186,-0.1333527263830694
2060-04-07 09:00:00,2060-04-07 09:00:00,2060,4,7,0.12440250504284678,-0.05209674533377372,-0.3965649482948904
2060-04-07 10:00:00,2060-04-07 10:00:00,2060,4,7,0.7150166809839701,-0.052790234134555254,0.1871143396384175
2060-04-07 11:00:00,2060-04-07 11:00:00,2060,4,7,0.8190105992151515,-0.05348369747708425,0.28417362444430905
2060-04-07 12:00:00,2060-04-07 12:00:00,2060,4,7,0.14904926583636025,-0.05417713502693632,-0.39272208443300294
2060-04-07 13:00:00,2060-04-07 13:00:00,2060,4,7,0.5603957946467988,-0.05487054644969886,0.011690330149810135
2060-04-07 14:00:00,2060-04-07 14:00:00,2060,4,7,0.9968185687328974,-0.055563931410971865,0.44117925462317875
2060-04-07 15:00:00,2060-04-07 15:00:00,2060,4,7,0.3023895374760096,-0.056257289576368746,-0.2601833582876779
2060-04-07 16:00:00,2060-04-07 16:00:00,2060,4,7,0.8664035812135601,-0.05695062061151497,0.2968973750984104
2060-04-07 17:00:00,2060-04-07 17:00:00,2060,4,7,0.17837137980544537,-0.05764392418204995,-0.3980678620150542
2060-04-07 18:00:00,2060-04-07 18:00:00,2060,4,7,0.8473767472855281,-0.05833719995362548,0.2640047477492733
