datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-02-15 01:00:00,2053-02-15 01:00:00,2053,2,15,0.4505212880896019,0.7312153322322507,7.762674610412109
2053-02-15 02:00:00,2053-02-15 02:00:00,2053,2,15,0.9089963711698827,0.7307414429598439,8.216410800768323
2053-02-15 03:00:00,2053-02-15 03:00:00,2053,2,15,0.4191228154320481,0.7302672012851349,7.721794828283397
2053-02-15 04:00:00,2053-02-15 04:00:00,2053,2,15,0.47121637041423414,0.7297926074368284,7.769142444782519
2053-02-15 05:00:00,2053-02-15 05:00:00,2053,2,15,0.26987288785091923,0.7293176616437987,7.563049504288907
2053-02-15 06:00:00,2053-02-15 06:00:00,2053,2,15,0.06749096579960401,0.7288423641350898,7.355914607150503
2053-02-15 07:00:00,2053-02-15 07:00:00,2053,2,15,0.9993358520382831,0.7283667151399155,8.283003003437438
2053-02-15 08:00:00,2053-02-15 08:00:00,2053,2,15,0.046454911588556747,0.7278907148876588,7.325362060465144
2053-02-15 09:00:00,2053-02-15 09:00:00,2053,2,15,0.07627662323358486,0.7274143636078723,7.350420259312307
2053-02-15 10:00:00,2053-02-15 10:00:00,2053,2,15,0.500501870736457,0.7269376615302781,7.769878486039238
2053-02-15 11:00:00,2053-02-15 11:00:00,2053,2,15,0.35785008398361695,0.7264606088847669,7.622456172831287
2053-02-15 12:00:00,2053-02-15 12:00:00,2053,2,15,0.6702893060768769,0.7259832059013991,7.930121365090868
2053-02-15 13:00:00,2053-02-15 13:00:00,2053,2,15,0.8334171452988393,0.7255054528104037,8.088471673402875
2053-02-15 14:00:00,2053-02-15 14:00:00,2053,2,15,0.9352169390704981,0.7250273498421783,8.18549043749228
2053-02-15 15:00:00,2053-02-15 15:00:00,2053,2,15,0.3719070009767519,0.72454889722729,7.617395973249653
2053-02-15 16:00:00,2053-02-15 16:00:00,2053,2,15,0.8866319095689009,0.7240700951964737,8.127332861533638
2053-02-15 17:00:00,2053-02-15 17:00:00,2053,2,15,0.5384096842591587,0.7235909439806332,7.77431912406549
2053-02-15 18:00:00,2053-02-15 18:00:00,2053,2,15,0.013386662054065246,0.7231114438108407,7.244501100162473
2053-02-15 19:00:00,2053-02-15 19:00:00,2053,2,15,0.40838308437196646,0.7226315949183366,7.634699033555332
2053-02-15 20:00:00,2053-02-15 20:00:00,2053,2,15,0.36342799678028204,0.7221513975345295,7.584941972125577
2053-02-15 21:00:00,2053-02-15 21:00:00,2053,2,15,0.337828469466092,0.7216708518909961,7.554536988376053
2053-02-15 22:00:00,2053-02-15 22:00:00,2053,2,15,0.7511325661865743,0.7211899582194811,7.963032148381385
2053-02-15 23:00:00,2053-02-15 23:00:00,2053,2,15,0.9308435513044837,0.7207087167518966,8.13793071882345
2053-02-16 00:00:00,2053-02-16 00:00:00,2053,2,16,0.026875882248717065,0.7202271277203232,7.229147159451949
2053-02-16 01:00:00,2053-02-16 01:00:00,2053,2,16,0.26256016647933844,0.7197451913570083,7.460012080049421
2053-02-16 02:00:00,2053-02-16 02:00:00,2053,2,16,0.8364309660374363,0.7192629078943675,8.029060044981112
2053-02-16 03:00:00,2053-02-16 03:00:00,2053,2,16,0.7690879937659207,0.7187802775649834,7.956890769415755
2053-02-16 04:00:00,2053-02-16 04:00:00,2053,2,16,0.5325064084898696,0.7182973006016059,7.7154794145059284
2053-02-16 05:00:00,2053-02-16 05:00:00,2053,2,16,0.4342724126634525,0.7178139772371521,7.612412185034974
2053-02-16 06:00:00,2053-02-16 06:00:00,2053,2,16,0.5488869078801694,0.7173303077047063,7.722189984927232
2053-02-16 07:00:00,2053-02-16 07:00:00,2053,2,16,0.4934568281962798,0.7168462922375194,7.661919750571474
2053-02-16 08:00:00,2053-02-16 08:00:00,2053,2,16,0.16893363531233152,0.7163619310690096,7.332552946002427
2053-02-16 09:00:00,2053-02-16 09:00:00,2053,2,16,0.4453231573767016,0.7158772244327612,7.604095401704313
2053-02-16 10:00:00,2053-02-16 10:00:00,2053,2,16,0.6371107107083883,0.715392172562526,7.791032436333648
2053-02-16 11:00:00,2053-02-16 11:00:00,2053,2,16,0.5236214720588731,0.7149067756922213,7.672689228981086
2053-02-16 12:00:00,2053-02-16 12:00:00,2053,2,16,0.6307991273446452,0.7144210340559314,7.775009467903958
2053-02-16 13:00:00,2053-02-16 13:00:00,2053,2,16,0.9609974294768988,0.7139349478879066,8.100346908355965
2053-02-16 14:00:00,2053-02-16 14:00:00,2053,2,16,0.3566202504588246,0.7134485174225635,7.49110542468446
2053-02-16 15:00:00,2053-02-16 15:00:00,2053,2,16,0.8902300320945271,0.7129617428944849,8.019847461039376
2053-02-16 16:00:00,2053-02-16 16:00:00,2053,2,16,0.14712274129239045,0.7124746245384189,7.27186898667658
2053-02-16 17:00:00,2053-02-16 17:00:00,2053,2,16,0.8191425915912619,0.7119871625892801,7.939014217484062
2053-02-16 18:00:00,2053-02-16 18:00:00,2053,2,16,0.5760215694139174,0.7114993572821484,7.691015142235402
2053-02-16 19:00:00,2053-02-16 19:00:00,2053,2,16,0.3490803917626878,0.7110112088522695,7.459192480285384
2053-02-16 20:00:00,2053-02-16 20:00:00,2053,2,16,0.7199153503514308,0.7105227175350545,7.825142525701976
2053-02-16 21:00:00,2053-02-16 21:00:00,2053,2,16,0.5770036399846342,0.7100338835660797,7.677342475645431
2053-02-16 22:00:00,2053-02-16 22:00:00,2053,2,16,0.7366796950511332,0.7095447071810869,7.832126766862002
2053-02-16 23:00:00,2053-02-16 23:00:00,2053,2,16,0.2756268923695735,0.7090551886159827,7.366178778529401
2053-02-17 00:00:00,2053-02-17 00:00:00,2053,2,17,0.7799423918983228,0.7085653281068393,7.865595672966715
2053-02-17 01:00:00,2053-02-17 01:00:00,2053,2,17,0.6717242228957052,0.7080751258898931,7.752475481794637
2053-02-17 02:00:00,2053-02-17 02:00:00,2053,2,17,0.2431136916989407,0.7075845822015457,7.318959513714399
2053-02-17 03:00:00,2053-02-17 03:00:00,2053,2,17,0.6006564451777833,0.7070936972783635,7.671593417961418
2053-02-17 04:00:00,2053-02-17 04:00:00,2053,2,17,0.14445995727068228,0.706602471357077,7.210484670841453
2053-02-17 05:00:00,2053-02-17 05:00:00,2053,2,17,0.08945299551889163,0.7061109046745815,7.150562042264706
2053-02-17 06:00:00,2053-02-17 06:00:00,2053,2,17,0.8092427326596904,0.7056189974679365,7.865432707339056
2053-02-17 07:00:00,2053-02-17 07:00:00,2053,2,17,0.7825523394197826,0.705126749974366,7.833819839163443
2053-02-17 08:00:00,2053-02-17 08:00:00,2053,2,17,0.32475128632674144,0.7046341624312575,7.371092910639316
2053-02-17 09:00:00,2053-02-17 09:00:00,2053,2,17,0.053464954164858525,0.7041412350761631,7.094877304926489
2053-02-17 10:00:00,2053-02-17 10:00:00,2053,2,17,0.3764936682594804,0.7036479681467984,7.412973349727465
2053-02-17 11:00:00,2053-02-17 11:00:00,2053,2,17,0.420622138500497,0.703154361881043,7.452165757310927
2053-02-17 12:00:00,2053-02-17 12:00:00,2053,2,17,0.9242861334799221,0.70266041651694,7.9508902986493215
2053-02-17 13:00:00,2053-02-17 13:00:00,2053,2,17,0.9170883062126894,0.702166132292696,7.938749629139649
2053-02-17 14:00:00,2053-02-17 14:00:00,2053,2,17,0.3633438989122043,0.7016715094466812,7.380058993379017
2053-02-17 15:00:00,2053-02-17 15:00:00,2053,2,17,0.6829355130670827,0.7011765482174288,7.694700995241371
2053-02-17 16:00:00,2053-02-17 16:00:00,2053,2,17,0.12852392656183365,0.7006812488436356,7.13533641499819
2053-02-17 17:00:00,2053-02-17 17:00:00,2053,2,17,0.2380157238218058,0.700185611564161,7.239871839463416
2053-02-17 18:00:00,2053-02-17 18:00:00,2053,2,17,0.05159515038739826,0.6996896366180279,7.048491516567677
2053-02-17 19:00:00,2053-02-17 19:00:00,2053,2,17,0.6546253826292239,0.6991933242444215,7.646558625073439
2053-02-17 20:00:00,2053-02-17 20:00:00,2053,2,17,0.8514641073121644,0.6986966746826899,7.838430854139064
2053-02-17 21:00:00,2053-02-17 21:00:00,2053,2,17,0.2355640489032237,0.698199688172344,7.2175609306266635
2053-02-17 22:00:00,2053-02-17 22:00:00,2053,2,17,0.23452193433237467,0.6977023649530573,7.211545583862947
2053-02-17 23:00:00,2053-02-17 23:00:00,2053,2,17,0.6185937570111093,0.697204705264665,7.59064080965776
2053-02-18 00:00:00,2053-02-18 00:00:00,2053,2,18,0.0739807571934995,0.6967067093471654,7.041047850665153
2053-02-18 01:00:00,2053-02-18 01:00:00,2053,2,18,0.8655691321574293,0.6962083774407183,7.827652906564612
2053-02-18 02:00:00,2053-02-18 02:00:00,2053,2,18,0.02075569949108169,0.695709709785646,6.977852797347541
2053-02-18 03:00:00,2053-02-18 03:00:00,2053,2,18,0.22298392007999768,0.6952107066224322,7.175090986304319
2053-02-18 04:00:00,2053-02-18 04:00:00,2053,2,18,0.578102728498451,0.694711368191723,7.525216410415681
2053-02-18 05:00:00,2053-02-18 05:00:00,2053,2,18,0.5982379389063825,0.6942116947343258,7.54035488624964
2053-02-18 06:00:00,2053-02-18 06:00:00,2053,2,18,0.5779595130349425,0.6937116864912095,7.515076377947038
2053-02-18 07:00:00,2053-02-18 07:00:00,2053,2,18,0.7703516828311916,0.6932113437035049,7.702465119866241
2053-02-18 08:00:00,2053-02-18 08:00:00,2053,2,18,0.5760341149424139,0.6927106666125037,7.503140781067451
2053-02-18 09:00:00,2053-02-18 09:00:00,2053,2,18,0.8699657014091248,0.6922096554596588,7.792062256005714
2053-02-18 10:00:00,2053-02-18 10:00:00,2053,2,18,0.556137463393969,0.6917083104865847,7.473220568259816
2053-02-18 11:00:00,2053-02-18 11:00:00,2053,2,18,0.3904575691569514,0.6912066319350563,7.3025238885075145
2053-02-18 12:00:00,2053-02-18 12:00:00,2053,2,18,0.013114479726859862,0.6907046200470097,6.920160680196957
2053-02-18 13:00:00,2053-02-18 13:00:00,2053,2,18,0.1437710453377562,0.6902022750645416,7.045793795983172
2053-02-18 14:00:00,2053-02-18 14:00:00,2053,2,18,0.7794936222044694,0.6896995972299096,7.676489594503566
2053-02-18 15:00:00,2053-02-18 15:00:00,2053,2,18,0.7420818028158885,0.6891965867855314,7.634047670671202
2053-02-18 16:00:00,2053-02-18 16:00:00,2053,2,18,0.8206530281058738,0.6886932439739855,7.707585467845729
2053-02-18 17:00:00,2053-02-18 17:00:00,2053,2,18,0.8309437943967137,0.6881895690380103,7.712839484776817
2053-02-18 18:00:00,2053-02-18 18:00:00,2053,2,18,0.4521583042392813,0.6876855622205048,7.32901392644433
2053-02-18 19:00:00,2053-02-18 19:00:00,2053,2,18,0.7423488773896753,0.6871812237645278,7.614161115034953
2053-02-18 20:00:00,2053-02-18 20:00:00,2053,2,18,0.8687469143514073,0.6866765539132981,7.735512453484388
2053-02-18 21:00:00,2053-02-18 21:00:00,2053,2,18,0.7498276534098476,0.686171552910194,7.611543182511788
2053-02-18 22:00:00,2053-02-18 22:00:00,2053,2,18,0.7548682475340872,0.6856662209987542,7.61153045752163
2053-02-18 23:00:00,2053-02-18 23:00:00,2053,2,18,0.6099514749032736,0.6851605584226762,7.461557059130036
2053-02-19 00:00:00,2053-02-19 00:00:00,2053,2,19,0.029900433635822954,0.6846545654258176,6.876446087893998
2053-02-19 01:00:00,2053-02-19 01:00:00,2053,2,19,0.24315966294061542,0.684148242252195,7.084642085462565
2053-02-19 02:00:00,2053-02-19 02:00:00,2053,2,19,0.8839779370259532,0.6836415891459842,7.720393828485795
2053-02-19 03:00:00,2053-02-19 03:00:00,2053,2,19,0.38092677623936555,0.6831346063515202,7.212272839754568
2053-02-19 04:00:00,2053-02-19 04:00:00,2053,2,19,0.9824367949044372,0.6826272941132971,7.808709736037409
2053-02-19 05:00:00,2053-02-19 05:00:00,2053,2,19,0.812148437681018,0.6821196526759679,7.633344964440696
2053-02-19 06:00:00,2053-02-19 06:00:00,2053,2,19,0.48333851022768404,0.681611682284344,7.299455333071124
2053-02-19 07:00:00,2053-02-19 07:00:00,2053,2,19,0.023436723114391822,0.6811033831833958,6.83447055494835
2053-02-19 08:00:00,2053-02-19 08:00:00,2053,2,19,0.8794204182841132,0.6805947556182521,7.685367974466635
2053-02-19 09:00:00,2053-02-19 09:00:00,2053,2,19,0.40836420507540794,0.6800857998342001,7.20922220341741
2053-02-19 10:00:00,2053-02-19 10:00:00,2053,2,19,0.3970108989194582,0.6795765160766853,7.192776059686311
2053-02-19 11:00:00,2053-02-19 11:00:00,2053,2,19,0.621557897598712,0.6790669045913114,7.4122269435118255
2053-02-19 12:00:00,2053-02-19 12:00:00,2053,2,19,0.08146701532126666,0.6785569656238399,6.867036671559666
2053-02-19 13:00:00,2053-02-19 13:00:00,2053,2,19,0.6372908784207649,0.6780466994201906,7.41775787262267
2053-02-19 14:00:00,2053-02-19 14:00:00,2053,2,19,0.3112136690543965,0.677536106226441,7.086574731318806
2053-02-19 15:00:00,2053-02-19 15:00:00,2053,2,19,0.30048684133874914,0.677025186288826,7.07073870422701
2053-02-19 16:00:00,2053-02-19 16:00:00,2053,2,19,0.14964607985375356,0.6765139398537385,6.914785478391139
2053-02-19 17:00:00,2053-02-19 17:00:00,2053,2,19,0.38484969266518676,0.6760023671677287,7.144873364342473
2053-02-19 18:00:00,2053-02-19 18:00:00,2053,2,19,0.4773203491016902,0.6754904684775038,7.232225033876729
2053-02-19 19:00:00,2053-02-19 19:00:00,2053,2,19,0.35579133197111423,0.6749782440299289,7.105573772270404
2053-02-19 20:00:00,2053-02-19 20:00:00,2053,2,19,0.5101849320385368,0.6744656940720256,7.254841872758793
2053-02-19 21:00:00,2053-02-19 21:00:00,2053,2,19,0.11899795821163961,0.6739528188509727,6.858526146721367
2053-02-19 22:00:00,2053-02-19 22:00:00,2053,2,19,0.9883667241456302,0.6734396186141058,7.722762910286688
2053-02-19 23:00:00,2053-02-19 23:00:00,2053,2,19,0.12359516514943725,0.6729260936089175,6.852856101238612
2053-02-20 00:00:00,2053-02-20 00:00:00,2053,2,20,0.036680000208181296,0.6724122440830567,6.760802441038748
2053-02-20 01:00:00,2053-02-20 01:00:00,2053,2,20,0.9308492051472257,0.6718980702843287,7.6498299079905125
2053-02-20 02:00:00,2053-02-20 02:00:00,2053,2,20,0.6561025804351369,0.6713835724606957,7.369938305042094
2053-02-20 03:00:00,2053-02-20 03:00:00,2053,2,20,0.7500831923846356,0.6708687508602756,7.458770700987392
2053-02-20 04:00:00,2053-02-20 04:00:00,2053,2,20,0.4044298907899584,0.670353605731343,7.107965948103388
2053-02-20 05:00:00,2053-02-20 05:00:00,2053,2,20,0.744387687714206,0.6698381373223279,7.4427690609374855
2053-02-20 06:00:00,2053-02-20 06:00:00,2053,2,20,0.9334132660345947,0.6693223458818167,7.626636724852762
2053-02-20 07:00:00,2053-02-20 07:00:00,2053,2,20,0.4073083993471073,0.6688062316585514,7.095370715932621
2053-02-20 08:00:00,2053-02-20 08:00:00,2053,2,20,0.2732239836503517,0.6682897949014295,6.956121932664647
2053-02-20 09:00:00,2053-02-20 09:00:00,2053,2,20,0.8719564918603004,0.6677730358595044,7.549686850455345
2053-02-20 10:00:00,2053-02-20 10:00:00,2053,2,20,0.33207919865846003,0.6672559547819846,7.004638746478306
2053-02-20 11:00:00,2053-02-20 11:00:00,2053,2,20,0.0408919863812679,0.6667385519182343,6.70827750556361
2053-02-20 12:00:00,2053-02-20 12:00:00,2053,2,20,0.03543194531015936,0.6662208275177722,6.697640220487881
2053-02-20 13:00:00,2053-02-20 13:00:00,2053,2,20,0.9101506573788879,0.6657027818302729,7.567178475681617
2053-02-20 14:00:00,2053-02-20 14:00:00,2053,2,20,0.4583230089982264,0.6651844151055653,7.110167160053878
2053-02-20 15:00:00,2053-02-20 15:00:00,2053,2,20,0.9596048427218212,0.6646657275936332,7.606262118658153
2053-02-20 16:00:00,2053-02-20 16:00:00,2053,2,20,0.8421365735659805,0.6641467195446156,7.483603769012136
2053-02-20 17:00:00,2053-02-20 17:00:00,2053,2,20,0.9176440472014571,0.6636273912088054,7.553917959289511
2053-02-20 18:00:00,2053-02-20 18:00:00,2053,2,20,0.14170421262159805,0.6631077428366505,6.772781640988104
2053-02-20 19:00:00,2053-02-20 19:00:00,2053,2,20,0.7495163688025175,0.6625877746787528,7.375394115590046
2053-02-20 20:00:00,2053-02-20 20:00:00,2053,2,20,0.7430557642847867,0.6620674869858686,7.363730634143472
2053-02-20 21:00:00,2053-02-20 21:00:00,2053,2,20,0.3002747761580854,0.6615468800089082,6.915743576247166
2053-02-20 22:00:00,2053-02-20 22:00:00,2053,2,20,0.3831373197352762,0.6610259539989359,6.993396859724635
2053-02-20 23:00:00,2053-02-20 23:00:00,2053,2,20,0.5151184486981207,0.66050470920717,7.12016554076982
2053-02-21 00:00:00,2053-02-21 00:00:00,2053,2,21,0.1981209673610832,0.6599831458849822,6.797952426210905
2053-02-21 01:00:00,2053-02-21 01:00:00,2053,2,21,0.10380088886724936,0.6594612642838981,6.6984135317062306
2053-02-21 02:00:00,2053-02-21 02:00:00,2053,2,21,0.5987668366776013,0.6589390646555967,7.188157483233568
2053-02-21 03:00:00,2053-02-21 03:00:00,2053,2,21,0.28390805969577293,0.6584165472519105,6.868073532214877
2053-02-21 04:00:00,2053-02-21 04:00:00,2053,2,21,0.8481665823384685,0.6578937123248249,7.427103705586717
2053-02-21 05:00:00,2053-02-21 05:00:00,2053,2,21,0.28558233028064706,0.6573705601264787,6.859287931545434
2053-02-21 06:00:00,2053-02-21 06:00:00,2053,2,21,0.564869190128326,0.6568470909091637,7.133340099219963
2053-02-21 07:00:00,2053-02-21 07:00:00,2053,2,21,0.7933400368291895,0.6563233049253246,7.356573086082435
2053-02-21 08:00:00,2053-02-21 08:00:00,2053,2,21,0.564976792172057,0.6557992024275587,7.122968816447644
2053-02-21 09:00:00,2053-02-21 09:00:00,2053,2,21,0.5163300028397517,0.6552747836686161,7.069077839525913
2053-02-21 10:00:00,2053-02-21 10:00:00,2053,2,21,0.23259795650890258,0.6547500489013993,6.780098445522896
2053-02-21 11:00:00,2053-02-21 11:00:00,2053,2,21,0.5110275508825306,0.6542249983789633,7.053277534672164
2053-02-21 12:00:00,2053-02-21 12:00:00,2053,2,21,0.3943868443256372,0.6536996323545152,6.931383167870789
2053-02-21 13:00:00,2053-02-21 13:00:00,2053,2,21,0.3667174742303352,0.6531739510814145,6.89845698504448
2053-02-21 14:00:00,2053-02-21 14:00:00,2053,2,21,0.5996645399726289,0.6526479548131726,7.126144088104355
2053-02-21 15:00:00,2053-02-21 15:00:00,2053,2,21,0.9640871681257207,0.6521216438034528,7.485303606160249
2053-02-21 16:00:00,2053-02-21 16:00:00,2053,2,21,0.5851498559228862,0.6515950183060703,7.1011000389835885
2053-02-21 17:00:00,2053-02-21 17:00:00,2053,2,21,0.24176289352625946,0.6510680785749916,6.752443679276175
2053-02-21 18:00:00,2053-02-21 18:00:00,2053,2,21,0.8767182314160477,0.6505408248643352,7.3821264800594
2053-02-21 19:00:00,2053-02-21 19:00:00,2053,2,21,0.9787384217635544,0.6500132574283708,7.478870996047262
2053-02-21 20:00:00,2053-02-21 20:00:00,2053,2,21,0.8462874318719714,0.6494853765215194,7.341141197087165
2053-02-21 21:00:00,2053-02-21 21:00:00,2053,2,21,0.42031475952093944,0.6489571823983532,6.909886583504472
2053-02-21 22:00:00,2053-02-21 22:00:00,2053,2,21,0.026631046429571037,0.6484286753135954,6.510917799565525
2053-02-21 23:00:00,2053-02-21 23:00:00,2053,2,21,0.14131746130237754,0.6478998555221201,6.620316016523579
2053-02-22 00:00:00,2053-02-22 00:00:00,2053,2,22,0.33807207199639977,0.6473707232789524,6.811779304785923
2053-02-22 01:00:00,2053-02-22 01:00:00,2053,2,22,0.41519197720252243,0.6468412788392679,6.8836047655952015
2053-02-22 02:00:00,2053-02-22 02:00:00,2053,2,22,0.7421852550192339,0.6463115224583927,7.205300479603162
2053-02-22 03:00:00,2053-02-22 03:00:00,2053,2,22,0.6219232745831432,0.6457814543918037,7.07973781850118
2053-02-22 04:00:00,2053-02-22 04:00:00,2053,2,22,0.7127229893637603,0.6452510748951276,7.1652337383150355
2053-02-22 05:00:00,2053-02-22 05:00:00,2053,2,22,0.4463255659710902,0.6447203842241416,6.8935294082125065
2053-02-22 06:00:00,2053-02-22 06:00:00,2053,2,22,0.6477596701011786,0.6441893826347729,7.089653496448907
2053-02-22 07:00:00,2053-02-22 07:00:00,2053,2,22,0.22328939093947098,0.6436580703830986,6.659870094770458
2053-02-22 08:00:00,2053-02-22 08:00:00,2053,2,22,0.7099407741786189,0.6431264477253459,7.141205251432077
2053-02-22 09:00:00,2053-02-22 09:00:00,2053,2,22,0.7049685941114125,0.6425945149178912,7.130913743290325
2053-02-22 10:00:00,2053-02-22 10:00:00,2053,2,22,0.4605986691500309,0.6420622722172609,6.881221391322639
2053-02-22 11:00:00,2053-02-22 11:00:00,2053,2,22,0.8569196545708092,0.6415297198801305,7.2722168533721145
2053-02-22 12:00:00,2053-02-22 12:00:00,2053,2,22,0.6774800228296755,0.6409968581633252,7.087448604462927
2053-02-22 13:00:00,2053-02-22 13:00:00,2053,2,22,0.27688782204693263,0.640463687323819,6.6815246952851215
2053-02-22 14:00:00,2053-02-22 14:00:00,2053,2,22,0.11034908959139189,0.6399302076187352,6.5096511657787435
2053-02-22 15:00:00,2053-02-22 15:00:00,2053,2,22,0.298921082156673,0.6393964193053462,6.692885275210134
2053-02-22 16:00:00,2053-02-22 16:00:00,2053,2,22,0.5274918675711783,0.6388623226410729,6.916115093981907
2053-02-22 17:00:00,2053-02-22 17:00:00,2053,2,22,0.717712626601407,0.6383279178834851,7.100991805436258
2053-02-22 18:00:00,2053-02-22 18:00:00,2053,2,22,0.3314681126897179,0.637793205290301,6.7094001655927284
2053-02-22 19:00:00,2053-02-22 19:00:00,2053,2,22,0.282388793007314,0.6372581851193877,6.654970644201191
2053-02-22 20:00:00,2053-02-22 20:00:00,2053,2,22,0.23891226969675805,0.63672285762876,6.606140845984358
2053-02-22 21:00:00,2053-02-22 21:00:00,2053,2,22,0.06375614923010231,0.6361872230765815,6.425628379995918
2053-02-22 22:00:00,2053-02-22 22:00:00,2053,2,22,0.8132141816813329,0.6356512817211634,7.169726998892966
2053-02-22 23:00:00,2053-02-22 23:00:00,2053,2,22,0.6922580859717374,0.635115033820965,7.043408424181387
2053-02-23 00:00:00,2053-02-23 00:00:00,2053,2,23,0.49136310957519425,0.6345784796345937,6.837147905921131
2053-02-23 01:00:00,2053-02-23 01:00:00,2053,2,23,0.9791159488384318,0.6340416194208044,7.319532143046476
2053-02-23 02:00:00,2053-02-23 02:00:00,2053,2,23,0.5900064324881246,0.6335044534384994,6.925050966873118
2053-02-23 03:00:00,2053-02-23 03:00:00,2053,2,23,0.03399488907191561,0.6329669819467287,6.363664708539203
2053-02-23 04:00:00,2053-02-23 04:00:00,2053,2,23,0.7785816781524281,0.6324292052046898,7.1028737301993266
2053-02-23 05:00:00,2053-02-23 05:00:00,2053,2,23,0.40955240739690024,0.6318911234717269,6.7284636421141695
2053-02-23 06:00:00,2053-02-23 06:00:00,2053,2,23,0.0438100279925524,0.6313527370073316,6.357337398065869
2053-02-23 07:00:00,2053-02-23 07:00:00,2053,2,23,0.6233035865808606,0.6308140460711427,6.9314440472922865
2053-02-23 08:00:00,2053-02-23 08:00:00,2053,2,23,0.7607399510501422,0.6302750509229451,7.063490460279594
2053-02-23 09:00:00,2053-02-23 09:00:00,2053,2,23,0.1479855279807698,0.6297357518226713,6.4453430462074826
2053-02-23 10:00:00,2053-02-23 10:00:00,2053,2,23,0.7201047455794829,0.6291961490303997,7.01206623588348
2053-02-23 11:00:00,2053-02-23 11:00:00,2053,2,23,0.3840575363061114,0.6286562428063553,6.670619964369665
2053-02-23 12:00:00,2053-02-23 12:00:00,2053,2,23,0.3276732461230446,0.6281160334109099,6.608833580232144
2053-02-23 13:00:00,2053-02-23 13:00:00,2053,2,23,0.8852317069758935,0.6275755211045809,7.1609869180217025
2053-02-23 14:00:00,2053-02-23 14:00:00,2053,2,23,0.5597926754343384,0.627034706148032,6.830139736914659
2053-02-23 15:00:00,2053-02-23 15:00:00,2053,2,23,0.6966935235016091,0.626493588802073,6.961629411522338
2053-02-23 16:00:00,2053-02-23 16:00:00,2053,2,23,0.10509415596737814,0.6259521693276592,6.36461584924397
2053-02-23 17:00:00,2053-02-23 17:00:00,2053,2,23,0.6953987162328291,0.6254104479858921,6.94950319609175
2053-02-23 18:00:00,2053-02-23 18:00:00,2053,2,23,0.0334802969962924,0.6248684250380181,6.282164547376474
2053-02-23 19:00:00,2053-02-23 19:00:00,2053,2,23,0.8662364703940458,0.6243261007454297,7.109497477848343
2053-02-23 20:00:00,2053-02-23 20:00:00,2053,2,23,0.6750976120898032,0.6237834753696645,6.912932365786448
2053-02-23 21:00:00,2053-02-23 21:00:00,2053,2,23,0.5746152221915959,0.623240549172405,6.807020713915646
2053-02-23 22:00:00,2053-02-23 22:00:00,2053,2,23,0.24826890223427356,0.6226973224154791,6.475242126389065
2053-02-23 23:00:00,2053-02-23 23:00:00,2053,2,23,0.11365916398438003,0.6221537953608598,6.335197117592978
2053-02-24 00:00:00,2053-02-24 00:00:00,2053,2,24,0.46577979402554137,0.6216099682706644,6.681879476732186
2053-02-24 01:00:00,2053-02-24 01:00:00,2053,2,24,0.26077974371692625,0.6210658414071554,6.47143815778848
2053-02-24 02:00:00,2053-02-24 02:00:00,2053,2,24,0.24225640884673116,0.6205214150327395,6.447470559174126
2053-02-24 03:00:00,2053-02-24 03:00:00,2053,2,24,0.10651486131892152,0.619976689409968,6.306281755418602
2053-02-24 04:00:00,2053-02-24 04:00:00,2053,2,24,0.5834020758073631,0.6194316648015366,6.777718723822729
2053-02-24 05:00:00,2053-02-24 05:00:00,2053,2,24,0.16428350981726336,0.618886341470285,6.353146924520113
2053-02-24 06:00:00,2053-02-24 06:00:00,2053,2,24,0.27562652005988164,0.618340719679197,6.4590337168518515
2053-02-24 07:00:00,2053-02-24 07:00:00,2053,2,24,0.9789701414180754,0.6177947996914006,7.156918138332081
2053-02-24 08:00:00,2053-02-24 08:00:00,2053,2,24,0.49453985183895766,0.6172485817701672,6.66702566954063
2053-02-24 09:00:00,2053-02-24 09:00:00,2053,2,24,0.5771678824397481,0.616702066178912,6.7441885442288685
2053-02-24 10:00:00,2053-02-24 10:00:00,2053,2,24,0.7199933762225402,0.616155253181194,6.8815459080344805
2053-02-24 11:00:00,2053-02-24 11:00:00,2053,2,24,0.2826676631043802,0.6156081430407154,6.438749093511534
2053-02-24 12:00:00,2053-02-24 12:00:00,2053,2,24,0.6755113048462452,0.6150607360213218,6.826118665059464
2053-02-24 13:00:00,2053-02-24 13:00:00,2053,2,24,0.844420976609386,0.6145130323870018,6.9895513004794045
2053-02-24 14:00:00,2053-02-24 14:00:00,2053,2,24,0.8957126697159458,0.6139650324018872,7.035362993734817
2053-02-24 15:00:00,2053-02-24 15:00:00,2053,2,24,0.12635700693480234,0.6134167363302526,6.260524370237329
2053-02-24 16:00:00,2053-02-24 16:00:00,2053,2,24,0.6448462001574122,0.6128681444365156,6.773527644522568
2053-02-24 17:00:00,2053-02-24 17:00:00,2053,2,24,0.8426917001588337,0.6123192569852363,6.965884270011196
2053-02-24 18:00:00,2053-02-24 18:00:00,2053,2,24,0.4501601533653028,0.6117700742411172,6.567860895776475
2053-02-24 19:00:00,2053-02-24 19:00:00,2053,2,24,0.6468555806374715,0.6112205964690035,6.759061545327507
2053-02-24 20:00:00,2053-02-24 20:00:00,2053,2,24,0.6546764871713231,0.6106708239338825,6.7613847265101485
2053-02-24 21:00:00,2053-02-24 21:00:00,2053,2,24,0.7431188478967923,0.6101207569008837,6.844326416905629
