datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-03-30 07:00:00,2007-03-30 07:00:00,2007,3,30,0.9425182696084496,0.09910559323059934,1.933574201914443
2007-03-30 08:00:00,2007-03-30 08:00:00,2007,3,30,0.5385352466625698,0.09841454374863289,1.5226806841488987
2007-03-30 09:00:00,2007-03-30 09:00:00,2007,3,30,0.6318089898240761,0.09772344680595109,1.6090434578835868
2007-03-30 10:00:00,2007-03-30 10:00:00,2007,3,30,0.6178069703206858,0.09703230273583711,1.588129997679057
2007-03-30 11:00:00,2007-03-30 11:00:00,2007,3,30,0.9251863796646103,0.09634111187159779,1.8885974983805882
2007-03-30 12:00:00,2007-03-30 12:00:00,2007,3,30,0.5964600822428353,0.09564987454656154,1.5529588277084507
2007-03-30 13:00:00,2007-03-30 13:00:00,2007,3,30,0.5783915283844289,0.09495859109408016,1.5279774393252303
2007-03-30 14:00:00,2007-03-30 14:00:00,2007,3,30,0.9266801412847464,0.09426726184752676,1.8693527597600141
2007-03-30 15:00:00,2007-03-30 15:00:00,2007,3,30,0.5791722464028551,0.09357588714029744,1.5149311178058293
2007-03-30 16:00:00,2007-03-30 16:00:00,2007,3,30,0.5042949883356239,0.0928844673058093,1.4331396613937168
2007-03-30 17:00:00,2007-03-30 17:00:00,2007,3,30,0.14259824836676716,0.09219300267750218,1.064528275141789
2007-03-30 18:00:00,2007-03-30 18:00:00,2007,3,30,0.9428440666039165,0.09150149358883651,1.8578590024922816
2007-03-30 19:00:00,2007-03-30 19:00:00,2007,3,30,0.6212786721947273,0.09080994037329515,1.5293780759276787
2007-03-30 20:00:00,2007-03-30 20:00:00,2007,3,30,0.8812097503692704,0.0901183433643813,1.7823931840130833
2007-03-30 21:00:00,2007-03-30 21:00:00,2007,3,30,0.8173790948215292,0.0894267028956202,1.7116461237777312
2007-03-30 22:00:00,2007-03-30 22:00:00,2007,3,30,0.7756522773750385,0.08873501930055712,1.6630024703806097
2007-03-30 23:00:00,2007-03-30 23:00:00,2007,3,30,0.9050136049955587,0.08804329291275906,1.7854465341231491
2007-03-31 00:00:00,2007-03-31 00:00:00,2007,3,31,0.8091501034533407,0.08735152406581273,1.6826653441114678
2007-03-31 01:00:00,2007-03-31 01:00:00,2007,3,31,0.06107128874655798,0.08665971309332623,0.9276684196798203
2007-03-31 02:00:00,2007-03-31 02:00:00,2007,3,31,0.6660123202226416,0.08596786032892709,1.5256909235119125
2007-03-31 03:00:00,2007-03-31 03:00:00,2007,3,31,0.85181303463585,0.08527596610626385,1.7045726956984886
2007-03-31 04:00:00,2007-03-31 04:00:00,2007,3,31,0.8014566560369262,0.0845840307590042,1.6472969636269683
2007-03-31 05:00:00,2007-03-31 05:00:00,2007,3,31,0.25987530061906505,0.0838920546208365,1.09879584682743
2007-03-31 06:00:00,2007-03-31 06:00:00,2007,3,31,0.12730185782093795,0.08320003802546795,0.9593022380756174
2007-03-31 07:00:00,2007-03-31 07:00:00,2007,3,31,0.09520605094479595,0.08250798130662611,0.920285864011057
2007-03-31 08:00:00,2007-03-31 08:00:00,2007,3,31,0.846939679673986,0.081815884798057,1.665098527654556
2007-03-31 09:00:00,2007-03-31 09:00:00,2007,3,31,0.439463812310815,0.08112374883352673,1.2507013006460823
2007-03-31 10:00:00,2007-03-31 10:00:00,2007,3,31,0.35002506237389164,0.08043157374681956,1.1543407998420872
2007-03-31 11:00:00,2007-03-31 11:00:00,2007,3,31,0.6756781412542923,0.07973935987173948,1.473071739971687
2007-03-31 12:00:00,2007-03-31 12:00:00,2007,3,31,0.6335496250945452,0.07904710754210832,1.4240207005156282
2007-03-31 13:00:00,2007-03-31 13:00:00,2007,3,31,0.05751226174019397,0.07835481709176734,0.8410604326578673
2007-03-31 14:00:00,2007-03-31 14:00:00,2007,3,31,0.4029313631753305,0.07766248885457527,1.1795562517210834
2007-03-31 15:00:00,2007-03-31 15:00:00,2007,3,31,0.7147271708130897,0.07697012316440997,1.4844284024571894
2007-03-31 16:00:00,2007-03-31 16:00:00,2007,3,31,0.02551601466971365,0.07627772035516649,0.7882932182213785
2007-03-31 17:00:00,2007-03-31 17:00:00,2007,3,31,0.8163785323359665,0.07558528076075864,1.5722313399435528
2007-03-31 18:00:00,2007-03-31 18:00:00,2007,3,31,0.29921609988412423,0.07489280471511711,1.0481441470352952
2007-03-31 19:00:00,2007-03-31 19:00:00,2007,3,31,0.5594788886467773,0.07420029255219102,1.3014818141686875
2007-03-31 20:00:00,2007-03-31 20:00:00,2007,3,31,0.925712804527813,0.07350774460594604,1.6607902505872736
2007-03-31 21:00:00,2007-03-31 21:00:00,2007,3,31,0.6664018724289813,0.072815161210366,1.3945534845326413
2007-03-31 22:00:00,2007-03-31 22:00:00,2007,3,31,0.7448702008474519,0.07212254269945093,1.4660956278419612
2007-03-31 23:00:00,2007-03-31 23:00:00,2007,3,31,0.5263590252318511,0.07142988940721866,1.2406579193040377
2007-04-01 00:00:00,2007-04-01 00:00:00,2007,4,1,0.33766808985043417,0.0707372016677029,1.0450401065274633
2007-04-01 01:00:00,2007-04-01 01:00:00,2007,4,1,0.8315921526819212,0.07004447981495471,1.5320369508314684
2007-04-01 02:00:00,2007-04-01 02:00:00,2007,4,1,0.9482806702785381,0.06935172418304152,1.6417979121089532
2007-04-01 03:00:00,2007-04-01 03:00:00,2007,4,1,0.49657070860371166,0.0686589351060464,1.1831600596641756
2007-04-01 04:00:00,2007-04-01 04:00:00,2007,4,1,0.15585629245125265,0.06796611291806948,0.8355174216319474
2007-04-01 05:00:00,2007-04-01 05:00:00,2007,4,1,0.5965278534414924,0.06727325795322592,1.2692604329737516
2007-04-01 06:00:00,2007-04-01 06:00:00,2007,4,1,0.5302228963207634,0.0665803705456476,1.1960266017772394
2007-04-01 07:00:00,2007-04-01 07:00:00,2007,4,1,0.5508271389218075,0.06588745102948117,1.209701649216619
2007-04-01 08:00:00,2007-04-01 08:00:00,2007,4,1,0.8465862491584084,0.06519449973888962,1.4985312465473046
2007-04-01 09:00:00,2007-04-01 09:00:00,2007,4,1,0.42317890795966717,0.06450151700805039,1.068194078040171
2007-04-01 10:00:00,2007-04-01 10:00:00,2007,4,1,0.3713988408638387,0.06380850317115698,1.0094838725754085
2007-04-01 11:00:00,2007-04-01 11:00:00,2007,4,1,0.12172700201673481,0.06311545856241699,0.7528815876409046
2007-04-01 12:00:00,2007-04-01 12:00:00,2007,4,1,0.14529900214300873,0.06242238351605375,0.7695228373035463
2007-04-01 13:00:00,2007-04-01 13:00:00,2007,4,1,0.8806638663390403,0.061729278366304395,1.4979566500020842
2007-04-01 14:00:00,2007-04-01 14:00:00,2007,4,1,0.796758333158974,0.061036143447421434,1.4071197676331884
2007-04-01 15:00:00,2007-04-01 15:00:00,2007,4,1,0.5060805155217011,0.060342979093670875,1.10951030645841
2007-04-01 16:00:00,2007-04-01 16:00:00,2007,4,1,0.6040394693538603,0.0596497856393338,1.2005373257471983
2007-04-01 17:00:00,2007-04-01 17:00:00,2007,4,1,0.8684805259942736,0.05895656341870443,1.458046160181318
2007-04-01 18:00:00,2007-04-01 18:00:00,2007,4,1,0.7887085462324924,0.05826331276609174,1.3713416738934099
2007-04-01 19:00:00,2007-04-01 19:00:00,2007,4,1,0.6864142916984728,0.05757003401581757,1.2621146318566485
2007-04-01 20:00:00,2007-04-01 20:00:00,2007,4,1,0.8489725959143835,0.05687672750221814,1.4177398709365647
2007-04-01 21:00:00,2007-04-01 21:00:00,2007,4,1,0.9688751781815719,0.0561833935596422,1.530709113777994
2007-04-01 22:00:00,2007-04-01 22:00:00,2007,4,1,0.7535106369651253,0.055490032522452624,1.3084109621896516
2007-04-01 23:00:00,2007-04-01 23:00:00,2007,4,1,0.09824321634609212,0.054796644725024456,0.6462096635963367
2007-04-02 00:00:00,2007-04-02 00:00:00,2007,4,2,0.07971316881964241,0.05410323050174652,0.6207454738371077
2007-04-02 01:00:00,2007-04-02 01:00:00,2007,4,2,0.7921022073374274,0.053409790187019524,1.3262001092076225
2007-04-02 02:00:00,2007-04-02 02:00:00,2007,4,2,0.7755039775633469,0.052716324115257625,1.3026672187159232
2007-04-02 03:00:00,2007-04-02 03:00:00,2007,4,2,0.12580376258711123,0.05202283262088651,0.6460320887959763
2007-04-02 04:00:00,2007-04-02 04:00:00,2007,4,2,0.8528258771220882,0.05132931603834503,1.3661190375055385
2007-04-02 05:00:00,2007-04-02 05:00:00,2007,4,2,0.8260953108436127,0.05063577470208324,1.332453057864445
2007-04-02 06:00:00,2007-04-02 06:00:00,2007,4,2,0.06273898881333484,0.04994220894656402,0.5621610782789751
2007-04-02 07:00:00,2007-04-02 07:00:00,2007,4,2,0.6118527172468404,0.04924861910626114,1.104338908309452
2007-04-02 08:00:00,2007-04-02 08:00:00,2007,4,2,0.533116385545422,0.04855500551566087,1.0186664407020307
2007-04-02 09:00:00,2007-04-02 09:00:00,2007,4,2,0.46108639373967564,0.047861368509260045,0.939700078832276
2007-04-02 10:00:00,2007-04-02 10:00:00,2007,4,2,0.3924798218731904,0.04716770842156769,0.8641569060888674
2007-04-02 11:00:00,2007-04-02 11:00:00,2007,4,2,0.008213131538799545,0.04647402558710306,0.4729533874098302
2007-04-02 12:00:00,2007-04-02 12:00:00,2007,4,2,0.7503855470515491,0.04578032034039728,1.208188750455522
2007-04-02 13:00:00,2007-04-02 13:00:00,2007,4,2,0.6854652540485203,0.045086593015991376,1.136331184208434
2007-04-02 14:00:00,2007-04-02 14:00:00,2007,4,2,0.22975476835769637,0.044392843948437934,0.6736832078420757
2007-04-02 15:00:00,2007-04-02 15:00:00,2007,4,2,0.10865865285295184,0.043699073472299114,0.545649387575943
2007-04-02 16:00:00,2007-04-02 16:00:00,2007,4,2,0.9147675226634715,0.043005281922148315,1.3448203418849547
2007-04-02 17:00:00,2007-04-02 17:00:00,2007,4,2,0.12931504509263414,0.04231146963256819,0.552429741418316
2007-04-02 18:00:00,2007-04-02 18:00:00,2007,4,2,0.9025476142241917,0.04161763693815228,1.3187239836057145
2007-04-02 19:00:00,2007-04-02 19:00:00,2007,4,2,0.6851668642000964,0.04092378417350309,1.0944047059351274
2007-04-02 20:00:00,2007-04-02 20:00:00,2007,4,2,0.7675290774068894,0.0402299116732337,1.1698281941392263
2007-04-02 21:00:00,2007-04-02 21:00:00,2007,4,2,0.1683114049029678,0.03953601977196579,0.5636716026226257
2007-04-02 22:00:00,2007-04-02 22:00:00,2007,4,2,0.9915132718500077,0.03884210880433108,1.3799343598933185
2007-04-02 23:00:00,2007-04-02 23:00:00,2007,4,2,0.8977984356976458,0.0381481791049705,1.2792802267473509
2007-04-03 00:00:00,2007-04-03 00:00:00,2007,4,3,0.14068978347287897,0.03745423100853332,0.5152320935582122
2007-04-03 01:00:00,2007-04-03 01:00:00,2007,4,3,0.46732848726276865,0.036760264849678585,0.8349311357595546
2007-04-03 02:00:00,2007-04-03 02:00:00,2007,4,3,0.2987359537662153,0.03606628096307316,0.6593987633969469
2007-04-03 03:00:00,2007-04-03 03:00:00,2007,4,3,0.2677356056014174,0.03537227968339334,0.6214584024353509
2007-04-03 04:00:00,2007-04-03 04:00:00,2007,4,3,0.4905183883467249,0.03467826134532294,0.8373010017999543
2007-04-03 05:00:00,2007-04-03 05:00:00,2007,4,3,0.16723454818460548,0.033984226283554866,0.5070768110201541
2007-04-03 06:00:00,2007-04-03 06:00:00,2007,4,3,0.721907176062777,0.03329017483278921,1.054808924390669
2007-04-03 07:00:00,2007-04-03 07:00:00,2007,4,3,0.36069167014550807,0.032596107327734866,0.6866527434228568
2007-04-03 08:00:00,2007-04-03 08:00:00,2007,4,3,0.5830737955376176,0.031902024103107565,0.9020940365686932
2007-04-03 09:00:00,2007-04-03 09:00:00,2007,4,3,0.8253154999622605,0.03120792549363152,1.1373947548985757
2007-04-03 10:00:00,2007-04-03 10:00:00,2007,4,3,0.20605073499126447,0.030513811834037466,0.5111888533316391
2007-04-03 11:00:00,2007-04-03 11:00:00,2007,4,3,0.9919402196676539,0.02981968345906429,1.2901370542582968
2007-04-03 12:00:00,2007-04-03 12:00:00,2007,4,3,0.20947457229157862,0.029125540703457086,0.5007299793261495
2007-04-03 13:00:00,2007-04-03 13:00:00,2007,4,3,0.4426332197325,0.028431383901968768,0.7269470587521877
2007-04-03 14:00:00,2007-04-03 14:00:00,2007,4,3,0.8975421534926196,0.027737213389358147,1.174914287386201
2007-04-03 15:00:00,2007-04-03 15:00:00,2007,4,3,0.1829766101028315,0.027043029500391513,0.45340690510674664
2007-04-03 16:00:00,2007-04-03 16:00:00,2007,4,3,0.866949045190298,0.026348832569840743,1.1304373708887054
2007-04-03 17:00:00,2007-04-03 17:00:00,2007,4,3,0.8877204158587814,0.025654622932484872,1.14426664518363
2007-04-03 18:00:00,2007-04-03 18:00:00,2007,4,3,0.5669619048246557,0.02496040092310819,0.8165659140557376
2007-04-03 19:00:00,2007-04-03 19:00:00,2007,4,3,0.4809081746844105,0.024266166876501828,0.7235698434494288
2007-04-03 20:00:00,2007-04-03 20:00:00,2007,4,3,0.47183694875917437,0.023571921127461842,0.7075561600337927
2007-04-03 21:00:00,2007-04-03 21:00:00,2007,4,3,0.7767980758581914,0.02287766401079082,1.0055747159660995
2007-04-03 22:00:00,2007-04-03 22:00:00,2007,4,3,0.5083803093876749,0.02218339586129594,0.7302142680006343
2007-04-03 23:00:00,2007-04-03 23:00:00,2007,4,3,0.9898548432865716,0.02148911701379059,1.2047460134244774
2007-04-04 00:00:00,2007-04-04 00:00:00,2007,4,4,0.9702498930353013,0.020794827803092428,1.1781981710662255
2007-04-04 01:00:00,2007-04-04 01:00:00,2007,4,4,0.18761425007788535,0.020100528564025003,0.38861953571813534
2007-04-04 02:00:00,2007-04-04 02:00:00,2007,4,4,0.8412391635212753,0.019406219631415807,1.0353013598354333
2007-04-04 03:00:00,2007-04-04 03:00:00,2007,4,4,0.10869132270248238,0.018711901340097897,0.29581033610346136
2007-04-04 04:00:00,2007-04-04 04:00:00,2007,4,4,0.22143601897936505,0.018017574024907956,0.4016117592284446
2007-04-04 05:00:00,2007-04-04 05:00:00,2007,4,4,0.06375623814370779,0.017323238020687897,0.23698861835058677
2007-04-04 06:00:00,2007-04-04 06:00:00,2007,4,4,0.46615405264509535,0.016628893662282953,0.6324429892679249
2007-04-04 07:00:00,2007-04-04 07:00:00,2007,4,4,0.2469947803862741,0.01593454128454326,0.40634019323170667
2007-04-04 08:00:00,2007-04-04 08:00:00,2007,4,4,0.9756691947136483,0.015240181222321939,1.1280710069368678
2007-04-04 09:00:00,2007-04-04 09:00:00,2007,4,4,0.314000207014716,0.014545813810476704,0.459458345119483
2007-04-04 10:00:00,2007-04-04 10:00:00,2007,4,4,0.8903146853436259,0.013851439383867924,1.0288290791823052
2007-04-04 11:00:00,2007-04-04 11:00:00,2007,4,4,0.8834885743671806,0.013157058277360238,1.015059157140783
2007-04-04 12:00:00,2007-04-04 12:00:00,2007,4,4,0.25690266434029807,0.012462670825820626,0.38152937259850433
2007-04-04 13:00:00,2007-04-04 13:00:00,2007,4,4,0.8345372737203002,0.011768277364120004,0.9522200473615002
2007-04-04 14:00:00,2007-04-04 14:00:00,2007,4,4,0.3186229252618459,0.011073878227131309,0.42936170753315894
2007-04-04 15:00:00,2007-04-04 15:00:00,2007,4,4,0.7148921346385624,0.010379473749731095,0.8186868721358733
2007-04-04 16:00:00,2007-04-04 16:00:00,2007,4,4,0.9449672002763649,0.00968506426679761,1.041817842944341
2007-04-04 17:00:00,2007-04-04 17:00:00,2007,4,4,0.5833379512652876,0.0089906501132124,0.6732444523974117
2007-04-04 18:00:00,2007-04-04 18:00:00,2007,4,4,0.27632759039836186,0.008296231623858378,0.3592899066369456
2007-04-04 19:00:00,2007-04-04 19:00:00,2007,4,4,0.18963632233034122,0.007601809133621208,0.2656544136665533
2007-04-04 20:00:00,2007-04-04 20:00:00,2007,4,4,0.9381766940578011,0.006907382977388491,1.007250523831686
2007-04-04 21:00:00,2007-04-04 21:00:00,2007,4,4,0.42622547088462315,0.006212953490048927,0.48835500578511243
2007-04-04 22:00:00,2007-04-04 22:00:00,2007,4,4,0.9785334331366028,0.005518521006493708,1.03371864320154
2007-04-04 23:00:00,2007-04-04 23:00:00,2007,4,4,0.20176480285036813,0.004824085861614586,0.250005661466514
2007-04-05 00:00:00,2007-04-05 00:00:00,2007,4,5,0.8454593007141628,0.004129648390305484,0.8867557846172176
2007-04-05 01:00:00,2007-04-05 01:00:00,2007,4,5,0.09805530185005107,0.0034352089274605575,0.13240739112465666
2007-04-05 02:00:00,2007-04-05 02:00:00,2007,4,5,0.4097391180763038,0.0027407678079758124,0.43714679615606195
2007-04-05 03:00:00,2007-04-05 03:00:00,2007,4,5,0.8625089621534319,0.0020463253667471633,0.8829722158209035
2007-04-05 04:00:00,2007-04-05 04:00:00,2007,4,5,0.404787326243242,0.0013518819386720525,0.4183061456299625
2007-04-05 05:00:00,2007-04-05 05:00:00,2007,4,5,0.03678905430845858,0.0006574378586475081,0.04336343289493366
2007-04-05 06:00:00,2007-04-05 06:00:00,2007,4,5,0.1936021833760052,-3.700653842823785e-05,0.19323211799172282
2007-04-05 07:00:00,2007-04-05 07:00:00,2007,4,5,0.9929962732734787,-0.0007314509176576892,0.9856817640969018
2007-04-05 08:00:00,2007-04-05 08:00:00,2007,4,5,0.05376057869125084,-0.0014258949441424702,0.039501629249826135
2007-04-05 09:00:00,2007-04-05 09:00:00,2007,4,5,0.14083197981641382,-0.002120338282985263,0.1196285969865612
2007-04-05 10:00:00,2007-04-05 10:00:00,2007,4,5,0.24265425634011495,-0.0028147805992881935,0.214506450347233
2007-04-05 11:00:00,2007-04-05 11:00:00,2007,4,5,0.2690140861437833,-0.0035092215581547692,0.23392187056223562
2007-04-05 12:00:00,2007-04-05 12:00:00,2007,4,5,0.6674199732917561,-0.0042036608246882635,0.6253833650448735
2007-04-05 13:00:00,2007-04-05 13:00:00,2007,4,5,0.3129571710322765,-0.004898098063993654,0.26397619039233994
2007-04-05 14:00:00,2007-04-05 14:00:00,2007,4,5,0.33425010406636735,-0.005592532941176009,0.27832477465460725
2007-04-05 15:00:00,2007-04-05 15:00:00,2007,4,5,0.6514175054399176,-0.0062869651213424225,0.5885478542264934
2007-04-05 16:00:00,2007-04-05 16:00:00,2007,4,5,0.5320561765234352,-0.006981394269600402,0.4622422338274311
2007-04-05 17:00:00,2007-04-05 17:00:00,2007,4,5,0.5807749144939589,-0.007675820051059805,0.5040167139833609
2007-04-05 18:00:00,2007-04-05 18:00:00,2007,4,5,0.7712741357165748,-0.008370242130831223,0.6875717144082626
2007-04-05 19:00:00,2007-04-05 19:00:00,2007,4,5,0.9832683429055226,-0.009064660174027924,0.8926217411652433
2007-04-05 20:00:00,2007-04-05 20:00:00,2007,4,5,0.616224843475276,-0.009759073845764233,0.5186341050176336
2007-04-05 21:00:00,2007-04-05 21:00:00,2007,4,5,0.6264790447689044,-0.010453482811157471,0.5219442166573296
2007-04-05 22:00:00,2007-04-05 22:00:00,2007,4,5,0.2472413367610058,-0.011147886735326339,0.1357624694077424
2007-04-05 23:00:00,2007-04-05 23:00:00,2007,4,5,0.9861429382225038,-0.01184228528339286,0.8677200853885751
2007-04-06 00:00:00,2007-04-06 00:00:00,2007,4,6,0.8398917458863178,-0.012536678120480762,0.7145249646815102
2007-04-06 01:00:00,2007-04-06 01:00:00,2007,4,6,0.9109196277979652,-0.013231064911717409,0.7786089786807912
2007-04-06 02:00:00,2007-04-06 02:00:00,2007,4,6,0.3545900601916102,-0.013925445322232203,0.2153356069692882
2007-04-06 03:00:00,2007-04-06 03:00:00,2007,4,6,0.7527521822907696,-0.0146198190171585,0.6065539921191846
2007-04-06 04:00:00,2007-04-06 04:00:00,2007,4,6,0.0598582043125494,-0.015314185661632016,-0.09328365230377075
2007-04-06 05:00:00,2007-04-06 05:00:00,2007,4,6,0.8404030595774685,-0.016008544920792747,0.6803176103695411
2007-04-06 06:00:00,2007-04-06 06:00:00,2007,4,6,0.7872639807701624,-0.016702896459783373,0.6202350161723287
2007-04-06 07:00:00,2007-04-06 07:00:00,2007,4,6,0.08665397370830719,-0.017397239943751173,-0.08731842572920454
2007-04-06 08:00:00,2007-04-06 08:00:00,2007,4,6,0.22421047530389226,-0.01809157503784643,0.04329472492542796
2007-04-06 09:00:00,2007-04-06 09:00:00,2007,4,6,0.7327335624252355,-0.01878590140722436,0.5448745483529919
2007-04-06 10:00:00,2007-04-06 10:00:00,2007,4,6,0.6589036017811675,-0.019480218717043495,0.4641014146107325
2007-04-06 11:00:00,2007-04-06 11:00:00,2007,4,6,0.7730124014983162,-0.020174526632467632,0.5712671351736398
2007-04-06 12:00:00,2007-04-06 12:00:00,2007,4,6,0.8424818238699331,-0.0208688248186642,0.6337935756832911
2007-04-06 13:00:00,2007-04-06 13:00:00,2007,4,6,0.3952495609846768,-0.021563112940806217,0.1796184315766146
2007-04-06 14:00:00,2007-04-06 14:00:00,2007,4,6,0.8796366312651437,-0.02225739066407066,0.657062724624437
2007-04-06 15:00:00,2007-04-06 15:00:00,2007,4,6,0.5755492780301286,-0.022951657653640416,0.3460327014937244
2007-04-06 16:00:00,2007-04-06 16:00:00,2007,4,6,0.03137231234455251,-0.023645913574702873,-0.20508682340247622
2007-04-06 17:00:00,2007-04-06 17:00:00,2007,4,6,0.2014916361255702,-0.024340158092450763,-0.04190994479893745
2007-04-06 18:00:00,2007-04-06 18:00:00,2007,4,6,0.9956192206513726,-0.025034390872082986,0.7452753119305429
2007-04-06 19:00:00,2007-04-06 19:00:00,2007,4,6,0.15828041489314226,-0.025728611578803205,-0.0990057008948898
2007-04-06 20:00:00,2007-04-06 20:00:00,2007,4,6,0.037694845037403946,-0.0264228198778218,-0.22653335374081407
2007-04-06 21:00:00,2007-04-06 21:00:00,2007,4,6,0.4179312824781676,-0.02711701543435425,0.1467611281346251
2007-04-06 22:00:00,2007-04-06 22:00:00,2007,4,6,0.29156236142395364,-0.02781119791362306,0.01345038228772305
2007-04-06 23:00:00,2007-04-06 23:00:00,2007,4,6,0.36579567711363614,-0.02850536698085615,0.08074200730507464
2007-04-07 00:00:00,2007-04-07 00:00:00,2007,4,7,0.8561222338154306,-0.029199522301288815,0.5641270108025425
2007-04-07 01:00:00,2007-04-07 01:00:00,2007,4,7,0.4497274267456418,-0.02989366354016207,0.15079079134402112
2007-04-07 02:00:00,2007-04-07 02:00:00,2007,4,7,0.23709133440031904,-0.03058779036272462,-0.06878656922692716
2007-04-07 03:00:00,2007-04-07 03:00:00,2007,4,7,0.906094967170666,-0.031281902434231235,0.5932759428283536
2007-04-07 04:00:00,2007-04-07 04:00:00,2007,4,7,0.11175394337026512,-0.031975999419944674,-0.2080060508291816
2007-04-07 05:00:00,2007-04-07 05:00:00,2007,4,7,0.7098942558193012,-0.0326700809851341,0.3831934459679602
2007-04-07 06:00:00,2007-04-07 06:00:00,2007,4,7,0.15460080693218314,-0.033364146795076995,-0.1790406610185868
2007-04-07 07:00:00,2007-04-07 07:00:00,2007,4,7,0.7813713301796646,-0.034058196515057544,0.4407893650290892
2007-04-07 08:00:00,2007-04-07 08:00:00,2007,4,7,0.5026173174993943,-0.034752229810368594,0.15509501939570836
2007-04-07 09:00:00,2007-04-07 09:00:00,2007,4,7,0.5887039472153441,-0.03544624634631,0.23424148375224413
2007-04-07 10:00:00,2007-04-07 10:00:00,2007,4,7,0.07801285397372493,-0.036140245788190625,-0.28338960390818135
2007-04-07 11:00:00,2007-04-07 11:00:00,2007,4,7,0.6635781766516692,-0.03683422780132664,0.29523589863840277
2007-04-07 12:00:00,2007-04-07 12:00:00,2007,4,7,0.5087273671129077,-0.03752819205104356,0.13344544660247204
2007-04-07 13:00:00,2007-04-07 13:00:00,2007,4,7,0.39998027764083444,-0.03822213820267453,0.01775889561408911
2007-04-07 14:00:00,2007-04-07 14:00:00,2007,4,7,0.42853551765123077,-0.038916065921562354,0.03937485843560723
2007-04-07 15:00:00,2007-04-07 15:00:00,2007,4,7,0.42414532555612483,-0.0396099748730578,0.02804557682554687
2007-04-07 16:00:00,2007-04-07 16:00:00,2007,4,7,0.9443554603836056,-0.04030386472252161,0.5413168131583895
2007-04-07 17:00:00,2007-04-07 17:00:00,2007,4,7,0.6455950344160689,-0.040997735135322816,0.23561768306284075
2007-04-07 18:00:00,2007-04-07 18:00:00,2007,4,7,0.743225000575912,-0.04169158577684073,0.3263091428075047
2007-04-07 19:00:00,2007-04-07 19:00:00,2007,4,7,0.6268313894243016,-0.042385416312463314,0.20297722629966847
2007-04-07 20:00:00,2007-04-07 20:00:00,2007,4,7,0.4210632513815882,-0.04307922640758911,-0.009729012694302874
2007-04-07 21:00:00,2007-04-07 21:00:00,2007,4,7,0.11080946074175191,-0.04377301572762562,-0.3269206965345043
2007-04-07 22:00:00,2007-04-07 22:00:00,2007,4,7,0.22722403320686368,-0.044466783937991264,-0.21744380617304893
2007-04-07 23:00:00,2007-04-07 23:00:00,2007,4,7,0.9810817271719944,-0.045160530704113744,0.5294764201308569
2007-04-08 00:00:00,2007-04-08 00:00:00,2007,4,8,0.1021925191597538,-0.04585425569143201,-0.3563500377545663
2007-04-08 01:00:00,2007-04-08 01:00:00,2007,4,8,0.3254969456507937,-0.04654795856539461,-0.13998264000315247
2007-04-08 02:00:00,2007-04-08 02:00:00,2007,4,8,0.6606787872307037,-0.04724163899146166,0.18826239731608713
2007-04-08 03:00:00,2007-04-08 03:00:00,2007,4,8,0.69961738602948,-0.04793529663510318,0.22026441967844818
2007-04-08 04:00:00,2007-04-08 04:00:00,2007,4,8,0.2605351662253914,-0.0486289311618011,-0.22575414539261962
2007-04-08 05:00:00,2007-04-08 05:00:00,2007,4,8,0.256088918769966,-0.0493225422370476,-0.23713650360051003
2007-04-08 06:00:00,2007-04-08 06:00:00,2007,4,8,0.09683591483152698,-0.050016129526347056,-0.40332538043194355
2007-04-08 07:00:00,2007-04-08 07:00:00,2007,4,8,0.3183444337865412,-0.05070969269521443,-0.18875249316560305
2007-04-08 08:00:00,2007-04-08 08:00:00,2007,4,8,0.7249579606064437,-0.051403231409177186,0.21092564651467183
2007-04-08 09:00:00,2007-04-08 09:00:00,2007,4,8,0.1806977129027838,-0.05209674533377372,-0.3402697404349534
2007-04-08 10:00:00,2007-04-08 10:00:00,2007,4,8,0.21212439764223034,-0.052790234134555254,-0.31577794370332224
2007-04-08 11:00:00,2007-04-08 11:00:00,2007,4,8,0.364621181097728,-0.05348369747708425,-0.17021579367311446
2007-04-08 12:00:00,2007-04-08 12:00:00,2007,4,8,0.1645084862727747,-0.05417713502693632,-0.3772628639965885
2007-04-08 13:00:00,2007-04-08 13:00:00,2007,4,8,0.5703296404214665,-0.05487054644969886,0.02162417592447785
2007-04-08 14:00:00,2007-04-08 14:00:00,2007,4,8,0.11275400284955273,-0.055563931410971865,-0.44288531126016595
2007-04-08 15:00:00,2007-04-08 15:00:00,2007,4,8,0.25328989558134896,-0.056257289576368746,-0.30928300018233856
2007-04-08 16:00:00,2007-04-08 16:00:00,2007,4,8,0.4976062022403427,-0.05695062061151497,-0.071900003874807
2007-04-08 17:00:00,2007-04-08 17:00:00,2007,4,8,0.09224769807299626,-0.05764392418204995,-0.4841915437475033
2007-04-08 18:00:00,2007-04-08 18:00:00,2007,4,8,0.292371115046562,-0.05833719995362548,-0.29100088448969286
2007-04-08 19:00:00,2007-04-08 19:00:00,2007,4,8,0.6969818049812656,-0.059030447591907634,0.1066773290621893
2007-04-08 20:00:00,2007-04-08 20:00:00,2007,4,8,0.9153525322453381,-0.059723666762575164,0.3181158646195864
2007-04-08 21:00:00,2007-04-08 21:00:00,2007,4,8,0.5374246931005557,-0.060416857131321444,-0.0667438782126587
